game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
822840,669394,Jake Burger,TEX,NYM,1,6,projected,Sean Manaea,Globe Life Field,2026-09-23T00:05:00Z,3.8890302876049887,2266,2772,0.4988067545328379,0.6685180525141782,0.17473807646231312,Normal,0.19879227870509633,0.6103219494607152,0.34183804555453856,0.6966113248407197,0.6895248898824269,0.48458147002335916,0.3180300458549642,0.1922975312998381,0.5888004662800037,0.3788290702538076,0.25924375371467917,0.21559139515792536,0.5917936062322144,0.2084001616938375,0.04274690062879996,2026-09-20T03:45:12Z
822840,668901,Mark Vientos,NYM,TEX,0,6,projected,TBD,Globe Life Field,2026-09-23T00:05:00Z,4.056710289966641,1468,0,0.4113615162367673,0.586004877667603,0.37585394030040786,Normal,0.1505504478126291,0.6128373589004383,0.2531898611219874,0.7055433719903217,0.6684654519530671,0.46332671227053623,0.30060773233276034,0.1798400277808295,0.591008850584779,0.3598682285173317,0.22635360672253346,0.17373011224202478,0.5940472120998145,0.2128422823522722,0.045691969006066854,2026-09-20T03:45:12Z
822840,673962,Josh Jung,TEX,NYM,1,7,projected,Sean Manaea,Globe Life Field,2026-09-23T00:05:00Z,3.7439381827871037,1739,2772,0.44986608063322475,0.6238117905416809,1.0142206866795573,Normal,0.12108725113306897,0.6360286201475793,0.29303195855749015,0.6054629770958321,0.6677033540914082,0.4603917700999467,0.2965389106964478,0.17564105550134376,0.612555846342412,0.3630253773228199,0.21311727575790987,0.1503377132163881,0.6158221512335343,0.2290892466458359,0.04978846975914552,2026-09-20T03:45:12Z
822840,683146,Brett Baty,NYM,TEX,0,7,projected,TBD,Globe Life Field,2026-09-23T00:05:00Z,3.9121475054229937,1486,0,0.433039692324054,0.586004877667603,1.141304533584402,Normal,0.11754106061831546,0.6080038273545112,0.3098648887994645,0.6644555066216694,0.6435655304358383,0.4368112645249969,0.27759625798527005,0.1622885457826891,0.5865836263588029,0.3336559908843946,0.1951085659204776,0.1406607157793383,0.589564058965312,0.20810866008446852,0.04359352006913665,2026-09-20T03:45:12Z
822840,677649,Ezequiel Duran,TEX,NYM,1,8,projected,Sean Manaea,Globe Life Field,2026-09-23T00:05:00Z,3.5835015863859243,1729,2772,0.4249006780482913,0.6243264643786289,0.43796653623962656,Normal,0.10100246245065457,0.6043379888289079,0.27555571263304035,0.617345133936412,0.6321940730944701,0.4228205366261333,0.2642621026119331,0.15133394058103797,0.5834071238213416,0.33274212093069155,0.18695871199441313,0.1277904860427371,0.5863161092532005,0.20125348601476448,0.03919762722807778,2026-09-20T03:45:12Z
822840,682626,Francisco Alvarez,NYM,TEX,0,8,projected,TBD,Globe Life Field,2026-09-23T00:05:00Z,3.7734994337485843,1451,0,0.4065351789072507,0.586004877667603,-2.322085850246968,Cold,0.12624960362230345,0.5714120644220616,0.3165577894791478,0.7463204206579507,0.6301939834988789,0.4227579518098601,0.26555043191230765,0.15321354693832015,0.5526998843869131,0.31793615540965364,0.19150484859112335,0.1449947817687557,0.5553006057134248,0.17924706580717828,0.03367091356424331,2026-09-20T03:45:12Z
822840,670032,Nicky Lopez,TEX,NYM,1,9,projected,Sean Manaea,Globe Life Field,2026-09-23T00:05:00Z,3.4076134699853586,1468,2772,0.3574888751547557,0.6432002210070441,-0.2639191720158176,Normal,0.044218862142085556,0.5334058843133039,0.2465322589413636,0.5054246827177864,0.5573482142053274,0.3518109802689795,0.20792852828404323,0.11175720605020222,0.5175118245018064,0.23790785374655668,0.11144854318236112,0.06319823744286611,0.5197173305178352,0.14917215858285604,0.02328059874875097,2026-09-20T03:45:12Z
822840,620443,Luis Torrens,NYM,TEX,0,9,projected,TBD,Globe Life Field,2026-09-23T00:05:00Z,3.6080709263222257,877,0,0.40311449386952874,0.586004877667603,0.07231074828940327,Normal,0.08586249490769284,0.5677651796741711,0.24940507207500417,0.5751933421394511,0.6087437450801134,0.401131058298149,0.247565195134359,0.14001439784359818,0.549369751759427,0.302918949004231,0.16164671243696918,0.10869185146908156,0.5519257945606962,0.17569731042494235,0.03222561479243154,2026-09-20T03:45:12Z
823089,621493,Taylor Ward,SEA,HOU,1,1,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,4.426836551861437,2903,0,0.588114200113824,0.586004877667603,-2.3693875392840655,Cold,0.10034195928375696,0.6263296378296704,0.47346424260755987,0.6619103108690418,0.6860909582975906,0.4836476081461477,0.31941950876973024,0.19507447549422294,0.6033867315793625,0.35252214531286963,0.19903785726674217,0.13337148799290138,0.606583819573801,0.22599406990098703,0.051732751420573084,2026-09-20T03:45:12Z
823089,665161,Jeremy Peña,HOU,SEA,0,1,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,4.604683468942251,2832,0,0.6209627323422015,0.586004877667603,-0.5470700707345157,Normal,0.1175984633486522,0.7007250636505287,0.2705949111154089,0.7109727456408668,0.7215714023847343,0.5252517421748798,0.3584405665947936,0.2270380715944467,0.67163101353029,0.41724784706488427,0.24856700863961256,0.16595932472412164,0.6757037955171306,0.29841840449191337,0.0848369213216501,2026-09-20T03:45:12Z
823089,641487,J.P. Crawford,SEA,HOU,1,2,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,4.320015293442936,2805,0,0.5295403533969212,0.586004877667603,1.0168245867207353,Normal,0.09827349491603199,0.6364520196300265,0.4830589034250389,0.5455084409897406,0.6647402497165863,0.4599849549307262,0.2981718848995818,0.17833164317857653,0.6127544817177105,0.35367396510102156,0.19711567589881707,0.13050174328259853,0.6160569156425063,0.23384110196397534,0.05421890637797302,2026-09-20T03:45:12Z
823089,514888,Jose Altuve,HOU,SEA,0,2,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,4.513137557959815,2887,0,0.5542609589369143,0.586004877667603,-0.4468458847456735,Normal,0.11440149929132766,0.6882032675732779,0.3150036164982353,0.6012464601752009,0.7131396590310579,0.5147926509592894,0.34819663376104765,0.21832430609132134,0.6602036984780677,0.4064554991162012,0.23773192585189107,0.1584110377159075,0.6641184913025805,0.28450403938311825,0.07741521263437312,2026-09-20T03:45:12Z
823089,677594,Julio Rodríguez,SEA,HOU,1,3,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,4.222100054975261,3220,0,0.4770324742897728,0.586004877667603,-0.6489007103123103,Normal,0.1218207865249728,0.6626348899079179,0.26534126070416386,0.6730869405372863,0.6972587801220992,0.49468828529036485,0.3282464027827247,0.2011861574644329,0.6368737712615702,0.38120938131149645,0.22489226598678272,0.15594661975464985,0.6404660798005428,0.2562974517794861,0.06258290645933348,2026-09-20T03:45:12Z
823089,670623,Isaac Paredes,HOU,SEA,0,3,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,4.400406879970409,2654,0,0.4725911654309453,0.586004877667603,-0.7215599472710024,Normal,0.13227541197079773,0.6341436556376547,0.4508766141834706,0.5163816981838133,0.6808132995603264,0.4780409216780932,0.3145677134528637,0.1913890235049886,0.6105799731004719,0.3706973780672984,0.22305492862423815,0.16184294225619567,0.6138649157417875,0.23303024149058635,0.05465245859648769,2026-09-20T03:45:12Z
823089,663728,Cal Raleigh,SEA,HOU,1,4,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,4.139847139020863,2816,0,0.49363895171050737,0.586004877667603,-0.6179931828158661,Normal,0.20586896079454386,0.5811229655550992,0.42231524185000363,0.7523976072972149,0.6873852048561252,0.4830742353058027,0.3173763096769389,0.1923254258553061,0.5616884045073877,0.3646016692223527,0.25489504347810515,0.21849643552302275,0.5643903628802404,0.18691110647761958,0.036261099786326495,2026-09-20T03:45:12Z
823089,670541,Yordan Alvarez,HOU,SEA,0,4,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,4.319891914362919,2545,0,0.5647744044337945,0.586004877667603,-0.3050186709455502,Normal,0.21720758822059835,0.6932882858571404,0.42865468807022794,0.5528865051882513,0.7473959787705841,0.5547310065358806,0.3851334731405234,0.248001456228419,0.6649003637662233,0.4509612764862298,0.3109548233129139,0.2488016948630166,0.6688674104778715,0.2877420652426972,0.0775690725630409,2026-09-20T03:45:12Z
823089,668227,Randy Arozarena,SEA,HOU,1,5,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,4.019521717911176,3291,0,0.5008238071503505,0.586004877667603,1.7808932387456409,Normal,0.12068834746301058,0.6232877456115327,0.42124958185606676,0.6322546221430362,0.6876215814958574,0.4829323832274642,0.31692404978590255,0.19171860427469936,0.6007419775719897,0.3633641317942118,0.21339549455174303,0.15119334953099178,0.6038794860355948,0.21975365623101042,0.04719528560547126,2026-09-20T03:45:12Z
823089,572233,Christian Walker,HOU,SEA,0,5,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,4.190453686200378,3120,0,0.4404295210680847,0.586004877667603,-1.9001989598060531,Normal,0.13646792883999306,0.6084498737827443,0.31293042167952706,0.6539494551591344,0.6817919195988899,0.4778735563516187,0.31349277770906886,0.18986218254207482,0.5869443684757886,0.3580264978353215,0.21794337935871397,0.16245480842733345,0.5899377623710812,0.2095361874992409,0.04470320672678088,2026-09-20T03:45:12Z
823089,647304,Josh Naylor,SEA,HOU,1,6,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,3.8890302876049887,2846,0,0.41178850962005087,0.586004877667603,1.5192602909653692,Normal,0.10528199356825518,0.6618321133415259,0.26500298129432664,0.4161326585098503,0.6850319812709593,0.47963456148383576,0.31365712544825386,0.1889245149900951,0.6362157964632356,0.3764066080917414,0.21051411777614695,0.13915413274215824,0.6397842654695354,0.25306875354315356,0.05953048198519823,2026-09-20T03:45:12Z
823089,662139,Daulton Varsho,HOU,SEA,0,6,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,4.056710289966641,2480,0,0.43575545206796545,0.586004877667603,-1.7913218262174921,Normal,0.12515970576731708,0.6000585250675968,0.2810345168868626,0.6177276738971073,0.6632429279258684,0.45778120865605826,0.2958089957503236,0.17619173612303268,0.5791874358311339,0.3528547772108079,0.2168359174900571,0.15652260881807978,0.5820913938531093,0.20254487840947408,0.04203431804510946,2026-09-20T03:45:12Z
823089,686527,Dominic Canzone,SEA,HOU,1,7,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,3.7439381827871037,1136,0,0.4224276112090815,0.586004877667603,0.7792302566815895,Normal,0.13231111326374442,0.6183547391894677,0.297260090668504,0.5576913003458115,0.664350111426784,0.45684443859246743,0.29349478261670925,0.1733523702310776,0.5962648774645125,0.3637234287997731,0.22003905194053075,0.1607476540978025,0.599337181679308,0.2141830379708907,0.04440727578559178,2026-09-20T03:45:12Z
823089,673237,Yainer Diaz,HOU,SEA,0,7,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,3.9121475054229937,1897,0,0.40323499680351776,0.586004877667603,1.076156312808955,Normal,0.11034201295593996,0.6592807686936715,0.1953870563557786,0.5201274530920175,0.6801061480640168,0.475305963276521,0.31068141949189987,0.18727654079635847,0.6338196318771364,0.3753702309415674,0.21507203231832137,0.14485876699968664,0.6373686397385601,0.2524843221565378,0.06054866306668938,2026-09-20T03:45:12Z
823089,645302,Victor Robles,SEA,HOU,1,8,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,3.5835015863859243,1091,0,0.3828102000372435,0.586004877667603,1.2617036876098284,Normal,0.05289467950388441,0.5946288806637082,0.26556415106812264,0.501958545330362,0.6081525469443915,0.39937337370346215,0.24530995117439816,0.13781046605593625,0.5744183618852475,0.29769762694120633,0.14488661725413632,0.08156229394284391,0.5772266255800714,0.19370876638856488,0.03675540123507244,2026-09-20T03:45:12Z
823089,543877,Christian Vázquez,HOU,SEA,0,8,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,3.7734994337485843,1572,0,0.3336038499368968,0.586004877667603,-2.1763685022413966,Cold,0.0707677605704495,0.5644636418029615,0.2291021771364085,0.5644632640749251,0.5886057146254429,0.3827036949254951,0.23329157746264398,0.13018042966839496,0.5462337837764821,0.28367423730681945,0.14199640340779054,0.09086789379177199,0.548767069705215,0.17423879167962278,0.03212168598565528,2026-09-20T03:45:12Z
823089,702284,Cole Young,SEA,HOU,1,9,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,3.4076134699853586,867,0,0.4116646269196141,0.586004877667603,-0.21731876342529685,Normal,0.08468347461394718,0.5598931330117762,0.282652110475801,0.4426069024831416,0.6054863373879963,0.39580138380587643,0.24182039401258953,0.1349308235836493,0.5422456787874305,0.2844363724256853,0.15463746994981634,0.10480222737362431,0.5446954608291632,0.16682629175233962,0.028015312503453592,2026-09-20T03:45:12Z
823089,669397,Nick Allen,HOU,SEA,0,9,projected,TBD,T-Mobile Park,2026-09-23T01:40:00Z,3.6080709263222257,1329,0,0.35356577416238666,0.586004877667603,2.1621399988970547,Hot,0.05194236914830493,0.5504844199905867,0.22946484694517436,0.5612873535934226,0.569242504529074,0.36437866451767137,0.2187212021436589,0.11989146638546631,0.5332652440152068,0.25634056625520835,0.11943698845564325,0.07038522579117132,0.5356569942761218,0.16359412256419123,0.028629747853114357,2026-09-20T03:45:12Z
823166,808982,Jung Hoo Lee,SF,MIN,1,1,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,4.426836551861437,1347,0,0.5703547198148474,0.586004877667603,-1.3729563267903908,Normal,0.08286385178233636,0.694361696939756,0.30014447743178757,0.4094098011983136,0.7008453130694076,0.5001397991092539,0.33427987289959754,0.20679722148911173,0.6658541813520221,0.40938216539770095,0.23748344268893656,0.1451751609735404,0.6698396329136037,0.2898024335934107,0.07918545963356492,2026-09-20T03:45:12Z
823166,665019,Kody Clemens,MIN,SF,0,1,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,4.604683468942251,1338,0,0.6105654668091745,0.586004877667603,0.0833535323722191,Normal,0.1643508223980476,0.6491576619474219,0.33537571992709014,0.6738272223852902,0.7096963227056776,0.5114005087378474,0.345523635094664,0.2165218969167234,0.6243487769473509,0.40670503193612184,0.2692439789274638,0.20299462225256557,0.6278115171335454,0.24792568222729117,0.061695952984409025,2026-09-20T03:45:12Z
823166,805811,Bryce Eldridge,SF,MIN,1,2,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,4.320015293442936,485,0,0.5468133025460825,0.586004877667603,0.697581859757264,Normal,0.12943759548246195,0.658511370418508,0.4631092896764871,0.6970105137988073,0.6947390278554023,0.49267588254889577,0.3270451970583551,0.20069834578617005,0.6330403217987628,0.3927956210888073,0.23575081923321875,0.16619321695300882,0.6365931658397229,0.2537539162277034,0.0623254240129217,2026-09-20T03:45:12Z
823166,807712,Luke Keaschall,MIN,SF,0,2,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,4.513137557959815,796,0,0.5472459760381694,0.586004877667603,1.6642364121085187,Normal,0.07512849864529934,0.6802152606189237,0.4198482937434764,0.5244121295000961,0.6917296005585055,0.49044567937716194,0.3259457435243473,0.20053718858711322,0.6528906925647533,0.38691563410897506,0.2089605216616086,0.12377618092716983,0.656709348851648,0.2765102728459807,0.07369945940902929,2026-09-20T03:45:12Z
823166,678545,Osleivis Basabe,SF,MIN,1,3,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,4.222100054975261,226,0,0.4321142414784808,0.586004877667603,-1.43869169059744,Normal,0.09603631355139904,0.6185447213659916,0.29304140657389144,0.6234417101757509,0.6500196323672598,0.44382250551802105,0.28378753594580536,0.16709584159782945,0.596295860734075,0.34302022044521957,0.19103265631390912,0.1270724698759182,0.5993932603373716,0.21735433570696103,0.047272445738797866,2026-09-20T03:45:12Z
823166,605137,Josh Bell,MIN,SF,0,3,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,4.400406879970409,3001,0,0.4325339679389959,0.586004877667603,-0.23662375958843632,Normal,0.10686853845730153,0.6444120787268782,0.3391056243232975,0.5976894892673029,0.6674973065376624,0.46366144087230104,0.30192490365732805,0.18161779809057754,0.6200366911791938,0.36664732604342903,0.21017864901933364,0.14174265464126412,0.6234362599005693,0.2421263782165925,0.058322608259626735,2026-09-20T03:45:12Z
823166,687551,Drew Gilbert,SF,MIN,1,4,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,4.139847139020863,487,0,0.4622478513457074,0.586004877667603,-0.7344193871295096,Normal,0.10800707487456714,0.6162129614318842,0.38694079926188224,0.5365915879038533,0.6600125524153875,0.4536364987996211,0.2917201852835228,0.17272856449612403,0.5941855141199494,0.3507125502856609,0.20536965456791276,0.14105100324075986,0.597250926473041,0.21449595460930437,0.04568937047128005,2026-09-20T03:45:12Z
823166,668904,Royce Lewis,MIN,SF,0,4,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,4.319891914362919,1488,0,0.4094636702981409,0.586004877667603,-1.2283112224934196,Normal,0.10900142104126187,0.635434299496554,0.2656019501280689,0.69264118605609,0.6717881128220878,0.46754505960589215,0.304809548874843,0.18346781958233377,0.611819625127456,0.3643909217526729,0.20804202107884917,0.1419455525225609,0.6151106722046896,0.233043980383752,0.054030841329360514,2026-09-20T03:45:12Z
823166,687529,Grant McCray,SF,MIN,1,5,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,4.019521717911176,241,0,0.4161414393307882,0.586004877667603,-0.42225665605413804,Normal,0.10362230338368417,0.5860515923642152,0.3009649796413306,0.8256946692879557,0.6393392549549859,0.4319492612350891,0.27310634591191696,0.15866748951377355,0.5662926349672873,0.32490728444778494,0.19098335592999488,0.1323291119017771,0.5690395166209127,0.19005583285056188,0.03695846955108206,2026-09-20T03:45:12Z
823166,605170,Victor Caratini,MIN,SF,0,5,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,4.190453686200378,1566,0,0.3959875512442068,0.586004877667603,-0.855726705487226,Normal,0.0966615981254727,0.6179496886408431,0.3698990747402868,0.5766430002504357,0.648496164844085,0.44255032468064964,0.2829247605752707,0.16660744289774732,0.5957241786811689,0.32748764908170486,0.17950075418420258,0.12118637955696812,0.598818749747364,0.21733682011899028,0.047542649463226214,2026-09-20T03:45:12Z
823166,695391,Brett Harris,SF,MIN,1,6,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,3.8890302876049887,233,0,0.40781096434518765,0.586004877667603,-0.3519495444384932,Normal,0.06857319947678645,0.5711020053552808,0.3768193694365046,0.6130894170403842,0.6164351869889149,0.4088090146858907,0.2537998190725023,0.14444499271990022,0.5524391226811354,0.29853135339339976,0.15181645989389103,0.0943845782666156,0.5550322378788098,0.1783534630238433,0.03291979678082623,2026-09-20T03:45:12Z
823166,680777,Ryan Jeffers,MIN,SF,0,6,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,4.056710289966641,1848,0,0.42207944796634994,0.586004877667603,-1.8056638278779646,Normal,0.099423961307384,0.6082952133607029,0.36524528860483113,0.589627741652461,0.6524829318507261,0.4465140036986094,0.28615579041029215,0.1689145188997699,0.5868096424925701,0.3469224813790686,0.19491973552579014,0.1315459013577198,0.589799842842759,0.20914134304739443,0.04436130891235389,2026-09-20T03:45:12Z
823166,694376,Shay Whitcomb,SF,MIN,1,7,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,3.7439381827871037,179,0,0.33882761087803515,0.586004877667603,-0.023611548924913642,Normal,0.08761080104773437,0.5657355845375466,0.21759932256821252,0.6499251796473435,0.6057447586470732,0.3980416890301766,0.24485971489552363,0.13789670133909485,0.5474905212675593,0.3003607530576285,0.1624766512248709,0.11003860860598977,0.5500249506831406,0.1738334143242191,0.03127877122339145,2026-09-20T03:45:12Z
823166,686797,Brooks Lee,MIN,SF,0,7,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,3.9121475054229937,1308,0,0.3569834330916293,0.586004877667603,0.09360985485485918,Normal,0.09912027489223474,0.6059642225149807,0.22426422380892283,0.5153203490412157,0.6335506259882845,0.4266774387003331,0.2691348596738226,0.15605373398052214,0.5846970855516475,0.3256089792156342,0.18340565887964452,0.12526460223514913,0.5876560427618623,0.20646762435750945,0.04301635560928652,2026-09-20T03:45:12Z
823166,668800,Andrew Knizner,SF,MIN,1,8,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,3.5835015863859243,775,0,0.3638001125284988,0.586004877667603,0.653457467858989,Normal,0.0733535039464709,0.5500343354964181,0.2629500208724566,0.5326516860834086,0.5955198605541782,0.38741639226674385,0.2358465734155433,0.131178341656394,0.5329510531112225,0.2759844705267961,0.1410561898002588,0.09235489367645912,0.5353227631060828,0.16153539021584096,0.027146019441070122,2026-09-20T03:45:12Z
823166,668885,Austin Martin,MIN,SF,0,8,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,3.7734994337485843,788,0,0.43377908774361307,0.586004877667603,-0.7086660589273422,Normal,0.050484319333822594,0.5777944419434832,0.37895773566292484,0.5538736901899911,0.6132186856294481,0.40608406715428297,0.25193498379495605,0.14337694456544314,0.5586331189504937,0.3002865542558044,0.14402125810665128,0.080787166379819,0.5612966649705291,0.1839321668428558,0.035149484517721465,2026-09-20T03:45:12Z
823166,683766,Christian Koss,SF,MIN,1,9,projected,TBD,Oracle Park,2026-09-23T01:45:00Z,3.4076134699853586,384,0,0.3943502550700664,0.586004877667603,0.4397355931623137,Normal,0.06606864034780935,0.5633193495046434,0.213975128033953,0.5873315632736258,0.6097289296119158,0.39984149792333024,0.24502300291575227,0.1371744885038215,0.5454373982702877,0.2803885781226572,0.13861583304385455,0.08653774561830191,0.5479198706856577,0.16920720640922696,0.028683258985240507,2026-09-20T03:45:12Z
