game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
823006,805811,Bryce Eldridge,SF,STL,0,2,confirmed,Quinn Mathews,Busch Stadium,2026-09-14T23:45:00Z,4.516501121435438,471,137,0.5332597718345912,0.643883183684595,1.2132976839497331,Normal,0.1214880475678508,0.6683971563378196,0.4235128911078014,0.7573335898912995,0.695763749854716,0.4950894035263968,0.3311762464408038,0.2051683123710409,0.6426213595179838,0.3994665752469347,0.2371599122219821,0.1628892153409258,0.6464160450376214,0.2648381368840383,0.0682196917622751,2026-09-14T19:53:11Z
823006,676475,Alec Burleson,STL,SF,1,3,confirmed,Landen Roupp,Busch Stadium,2026-09-14T23:45:00Z,4.234848484848485,2171,1330,0.4797363133146082,0.6599987453957396,-0.165837173643842,Normal,0.107681618199406,0.6589526213777174,0.3853305597389062,0.4978711390145114,0.6879876206124228,0.4844996453744503,0.320187495851745,0.1953801966801558,0.6340400364924403,0.3770868214485116,0.2149366393193103,0.143553766946816,0.6377015898584921,0.2526789795066175,0.0608924837439034,2026-09-14T19:53:11Z
823006,694376,Shay Whitcomb,SF,STL,0,3,confirmed,Quinn Mathews,Busch Stadium,2026-09-14T23:45:00Z,4.409590973201692,167,137,0.4614518876600543,0.637587724443851,0.4439983197323179,Normal,0.125340555578153,0.6451205983327827,0.2942267508250699,0.668190733008626,0.675882639139608,0.4727213323397162,0.3108537827238378,0.1889355540264281,0.6212215595825102,0.3786459134574629,0.2269417126044343,0.1601695075503353,0.6247351416717178,0.2424001655701527,0.0581831666127739,2026-09-14T19:53:11Z
823006,691023,Jordan Walker,STL,SF,1,4,confirmed,Landen Roupp,Busch Stadium,2026-09-14T23:45:00Z,4.143198090692124,1658,1330,0.4472450675297377,0.6522170294196153,-1.7142893433579345,Normal,0.1092881414894967,0.6610101539339802,0.2704586220838027,0.7235868996137285,0.6807283940935784,0.4758142328733603,0.311966128604868,0.1885987970820768,0.6359765015903618,0.3813669257320972,0.2190976327542805,0.1465742725699076,0.6396546501413617,0.25336642426304,0.0604068483407968,2026-09-14T19:53:11Z
823006,806367,Turner Hill,SF,STL,0,4,confirmed,Quinn Mathews,Busch Stadium,2026-09-14T23:45:00Z,4.343093351705132,88,137,0.4744256858430788,0.6262921964244202,-1.330028441377892,Normal,0.0894787789815447,0.6452411858382969,0.3984041684182488,0.6039947826986651,0.6701156101348944,0.4660167643377459,0.3046127648513603,0.1838458876469081,0.6213651332170695,0.369552085939559,0.2054653194380066,0.1307828573222941,0.624874393411976,0.2416835077799606,0.0573982442101799,2026-09-14T19:53:11Z
823006,699024,Leo Bernal,STL,SF,1,5,confirmed,Landen Roupp,Busch Stadium,2026-09-14T23:45:00Z,4.006359300476948,52,1330,0.4365311170911751,0.6356732453168262,0.1744718933366092,Normal,0.1097255952658731,0.6370533519384083,0.2946191518053334,0.6000846239494887,0.6714635719180455,0.4652891978003411,0.3023539119619149,0.1808965249748626,0.6139496353297443,0.3624401954039857,0.2089288152708069,0.1425065470713852,0.6173400908900943,0.2308860333129332,0.0509280503934317,2026-09-14T19:53:11Z
823006,695391,Brett Harris,SF,STL,0,5,confirmed,Quinn Mathews,Busch Stadium,2026-09-14T23:45:00Z,4.191759722757028,220,137,0.4903051244245827,0.6122005139028568,-0.8223681641443044,Normal,0.0909775061327484,0.6206302140995273,0.4553185037033495,0.6076265465801611,0.6606576566751989,0.4555136361835943,0.2951298209093545,0.1762963892953354,0.5986675720822541,0.3459127038875909,0.1906528149764194,0.1243040203178887,0.6018915766761176,0.2195113440503058,0.0482351317684071,2026-09-14T19:53:11Z
823006,695491,Joshua Báez,STL,SF,1,6,confirmed,Landen Roupp,Busch Stadium,2026-09-14T23:45:00Z,3.889926098794243,100,1330,0.4418799414523398,0.6225987680148608,0.386019840151897,Normal,0.1279399748952282,0.6201013843834137,0.2722072539059006,0.7440979553669854,0.6670233019478913,0.4602830735161467,0.2978002488659364,0.177256746542024,0.5983135014623846,0.3630459228933863,0.2173488472154428,0.1570278684644956,0.6015086363313302,0.2160117898645134,0.0451608870729087,2026-09-14T19:53:11Z
823006,814154,Scott Bandura,SF,STL,0,6,confirmed,Quinn Mathews,Busch Stadium,2026-09-14T23:45:00Z,4.070592823712948,4,137,0.441400692955928,0.5998700678795993,,Unknown,0.1081228738572301,0.6281706820224735,0.3249220644427197,0.6306957668333637,0.6604486822991812,0.4549135578548345,0.2943410315322199,0.1754960392091175,0.6056629552442332,0.3569728225242385,0.2060999175196952,0.140864345469887,0.60896713250097,0.2252880022752015,0.0500411668595599,2026-09-14T19:53:11Z
823006,669357,Nolan Gorman,STL,SF,1,7,confirmed,Landen Roupp,Busch Stadium,2026-09-14T23:45:00Z,3.7494727962884857,1863,1330,0.4086418021306707,0.6061009200461756,-1.0833880310408248,Normal,0.1119994036158771,0.5351801165835505,0.3860576555769202,0.7584844949498447,0.6227697398410723,0.4147765056581625,0.2594400091335731,0.1487222830776756,0.5193249826002712,0.2900200636155317,0.1674829579195204,0.1269636575567553,0.5216455358407032,0.1526927892945541,0.0250965458194648,2026-09-14T19:53:11Z
823006,668800,Andrew Knizner,SF,STL,0,7,confirmed,Quinn Mathews,Busch Stadium,2026-09-14T23:45:00Z,3.9146859083191847,765,137,0.4068213377271583,0.5852452368283463,-0.2849476693953539,Normal,0.0974742858320918,0.5955532958203481,0.3098451520015193,0.5544243214345804,0.6318588266469972,0.4252970978931329,0.2691364990467735,0.1565370687951622,0.5754887380037073,0.321234212258219,0.1783378428280335,0.1221142884916938,0.5784309425584805,0.1981221885988575,0.0400596198218643,2026-09-14T19:53:11Z
823006,691026,Masyn Winn,STL,SF,1,8,confirmed,Landen Roupp,Busch Stadium,2026-09-14T23:45:00Z,3.6016823354774865,1816,1330,0.3925607330693941,0.5954951590762309,-0.614610100698429,Normal,0.058819756156972,0.5811759678066726,0.2654280612344823,0.5837793685906231,0.6086148433985853,0.4002187787819978,0.2471933758589899,0.1396429638478212,0.5623387155413828,0.2968547230359354,0.1461762259639904,0.0857993995564596,0.565097544592834,0.1835464482204344,0.0335810136133179,2026-09-14T19:53:11Z
823006,687529,Grant McCray,SF,STL,0,8,confirmed,Quinn Mathews,Busch Stadium,2026-09-14T23:45:00Z,3.783718689788054,233,137,0.3913086130387681,0.5708928029902255,-0.3088906620365329,Normal,0.0918660834750803,0.5593128760647588,0.2728138334976329,0.8332671838033869,0.6120642764202455,0.4052500100382712,0.252365823855069,0.1441140315907984,0.5418146617270571,0.3010323628723973,0.1725517116866677,0.1176714449799784,0.544377872383161,0.1703746315663504,0.0308359180719119,2026-09-14T19:53:11Z
823006,701675,Nathan Church,STL,SF,1,9,confirmed,Landen Roupp,Busch Stadium,2026-09-14T23:45:00Z,3.433252427184466,494,1330,0.4196931067689861,0.6019300793764575,2.7522686079799663,Hot,0.073992018184811,0.5571017972910857,0.2964718775027723,0.4276484686755301,0.6063053412339691,0.3969466944149744,0.2439168569427823,0.1368858566634102,0.540007832675966,0.2780537357898517,0.1439696376689305,0.0938517805494633,0.5425095479654962,0.1647976908864819,0.0274336063486277,2026-09-14T19:53:11Z
823006,683766,Christian Koss,SF,STL,0,9,confirmed,Quinn Mathews,Busch Stadium,2026-09-14T23:45:00Z,3.610071013557133,368,137,0.4443335516115967,0.5764644913736188,1.493181934003729,Normal,0.0876416947671561,0.5956325086498099,0.2571248053741531,0.5789772661160019,0.6299053181192426,0.4217774260151155,0.2652520209758268,0.1530481905730154,0.5757048957053604,0.315514712215536,0.1692561599900343,0.1121583581014474,0.5786255794692775,0.1958251712564694,0.0382673070929354,2026-09-14T19:53:11Z
823575,596019,Francisco Lindor,NYM,BAL,1,1,confirmed,Brandon Young,Citi Field,2026-09-14T23:10:00Z,4.418688524590164,3220,861,0.7174796708225747,0.6911059838105384,-1.0219212599941558,Normal,0.1932594954197319,0.6744354508420053,0.4207159730442786,0.5216740359108909,0.7373825254697354,0.5430871804642193,0.3753548361387177,0.2407133905051862,0.6481857387793329,0.4250409648187759,0.2862056892969174,0.2245381648790825,0.6520496895910121,0.269753663003583,0.0696855687981662,2026-09-14T19:53:11Z
823575,687637,Dylan Beavers,BAL,NYM,0,1,confirmed,Jonah Tong,Citi Field,2026-09-14T23:10:00Z,4.6072926750564696,456,155,0.6071084809358288,0.6070268987010937,-0.0041737013369646,Normal,0.1174820298642888,0.6595136824855427,0.4407535033005555,0.7620904452787225,0.6960691894958386,0.4959511821535455,0.33234630145896,0.2063906265358745,0.6344212717850052,0.3954467610033454,0.2346805533795152,0.1604282520693488,0.638114823248351,0.2572526581910555,0.0654263137385884,2026-09-14T19:53:11Z
823575,665742,Juan Soto,NYM,BAL,1,2,confirmed,Brandon Young,Citi Field,2026-09-14T23:10:00Z,4.324410452517528,3221,861,0.702101982780065,0.6929890109284546,-1.1883755410154542,Normal,0.2203315908208422,0.6467698171321997,0.607778583336829,0.4600048971354849,0.7344875212171247,0.5391233570222345,0.3711638885246401,0.2368992295455289,0.6227613413284155,0.4111907668111507,0.2901222485110875,0.2411701705241029,0.626289936093746,0.2430636250452656,0.0578266232854678,2026-09-14T19:53:11Z
823575,624413,Pete Alonso,BAL,NYM,0,2,confirmed,Jonah Tong,Citi Field,2026-09-14T23:10:00Z,4.516501121435438,3399,155,0.6370947423115749,0.6051878060942859,0.0746512331721836,Normal,0.2293081028431446,0.6805652026968051,0.4191913498646686,0.7101240198287805,0.7415198968424174,0.5486518471423909,0.3811969860070168,0.2460241375820869,0.6537977658298035,0.444871793801149,0.3112908798448522,0.2555036217186283,0.6577409768883731,0.2767103807104126,0.0735583218862448,2026-09-14T19:53:11Z
823575,666182,Bo Bichette,NYM,BAL,1,3,confirmed,Brandon Young,Citi Field,2026-09-14T23:10:00Z,4.234848484848485,2897,861,0.4685419393336127,0.6906757396136178,-0.2997363647368732,Normal,0.1086019522626695,0.7248408021784549,0.2442855348772644,0.5569888539862015,0.7133838823804687,0.5131606285321844,0.3460997099682323,0.2158856765409765,0.6943595274564202,0.4397362789995408,0.2576200082506825,0.1647986389365466,0.6988546979398262,0.3196877407789569,0.0916379171178654,2026-09-14T19:53:11Z
823575,683002,Gunnar Henderson,BAL,NYM,0,3,confirmed,Jonah Tong,Citi Field,2026-09-14T23:10:00Z,4.409590973201692,2784,155,0.5578895789088687,0.5835824720568249,0.5925864222698988,Normal,0.1312978604003959,0.6497055521102679,0.4412420401253572,0.6446810133307953,0.7029734777953761,0.5027214733205426,0.3377221212465133,0.2100936528378418,0.6254472538001239,0.3940838677721866,0.2477021088544498,0.1750836582429273,0.6290143539758961,0.2465503953264027,0.0598882680507212,2026-09-14T19:53:11Z
823575,701807,Carson Benge,NYM,BAL,1,4,confirmed,Brandon Young,Citi Field,2026-09-14T23:10:00Z,4.143198090692124,595,861,0.4877752360711702,0.6858844417312278,-1.5470359158601767,Normal,0.1255438822288885,0.6664530331542741,0.3432929411941401,0.5582228489766733,0.694093658293662,0.4905121822093636,0.3249831216100029,0.1987076652150763,0.6409771033790516,0.3813556187521069,0.2280110829413009,0.1594831735816865,0.6447210434703932,0.2584673875847666,0.0625118225611311,2026-09-14T19:53:11Z
823575,691723,Coby Mayo,BAL,NYM,0,4,confirmed,Jonah Tong,Citi Field,2026-09-14T23:10:00Z,4.343093351705132,747,155,0.5137160766547684,0.5684185680191001,0.9127481605911796,Normal,0.1734149092276943,0.6351067416870652,0.3402991340324931,0.820694309917788,0.6968433611698956,0.495274993901496,0.330563324863184,0.204093774684525,0.6120168065829791,0.3885181129678652,0.2562262470723355,0.2002707062616558,0.6154091713052963,0.2327078778843434,0.0538260617930039,2026-09-14T19:53:11Z
823575,676724,Jared Young,NYM,BAL,1,5,confirmed,Brandon Young,Citi Field,2026-09-14T23:10:00Z,4.006359300476948,444,861,0.480666087479312,0.6749940239476517,1.1900795706431548,Normal,0.1202837581151806,0.6379237218398234,0.3314356394449289,0.5239005412146651,0.6782226862190357,0.4725499139604608,0.3086676916313922,0.185718603247503,0.614752213185733,0.3733299236330629,0.226830289270606,0.1578879159544254,0.6181527112151122,0.2316437899829089,0.0512131612936633,2026-09-14T19:53:11Z
823575,702616,Jackson Holliday,BAL,NYM,0,5,confirmed,Jonah Tong,Citi Field,2026-09-14T23:10:00Z,4.191759722757028,1207,155,0.4185268166831916,0.5497012834906166,-1.5558196519468124,Normal,0.0940222161049869,0.6076582659398481,0.3248123629156788,0.667792450909852,0.6420502117053724,0.4362700390640633,0.2787652688834576,0.1639917570297605,0.5866593367388588,0.3263073206521617,0.1831205740507744,0.1226118481464342,0.5897405927892677,0.2088230989341678,0.0443443106187717,2026-09-14T19:53:11Z
823575,543760,Marcus Semien,NYM,BAL,1,6,confirmed,Brandon Young,Citi Field,2026-09-14T23:10:00Z,3.889926098794243,3230,861,0.4339188180932477,0.6657821251194317,0.90130668735538,Normal,0.0996763716661966,0.6300831615333584,0.2760152437093823,0.5023751502651386,0.6592936090523239,0.4521529897901042,0.290840984114633,0.1720155615920241,0.6075341328959045,0.3499336357756648,0.1973738479428103,0.1315637453001511,0.610841825592807,0.2244037706937542,0.0481799849588069,2026-09-14T19:53:11Z
823575,687952,Christian Encarnacion-Strand,BAL,NYM,0,6,confirmed,Jonah Tong,Citi Field,2026-09-14T23:10:00Z,4.070592823712948,676,155,0.4324377512886134,0.5362376843312954,0.2601228884090072,Normal,0.135447681636625,0.6308310146703282,0.2656838524100146,0.7508731031413752,0.6680727072111842,0.4629694226262577,0.3012898935977248,0.1807805547684614,0.6081198668514981,0.363852841753007,0.219858749952136,0.1616269910208654,0.611454207750533,0.2275685325247339,0.050903011038637,2026-09-14T19:53:11Z
823575,805999,A.J. Ewing,NYM,BAL,1,7,confirmed,Brandon Young,Citi Field,2026-09-14T23:10:00Z,3.7494727962884857,441,861,0.4130041390253741,0.6493033570805347,1.0778011587650012,Normal,0.0935118465193073,0.601342788607747,0.3347389394462221,0.5724806065426148,0.6266135269350593,0.4185585315378967,0.2625265918078796,0.1509532669156139,0.5809806297529188,0.3266842514654191,0.1794968035326561,0.1202074811795382,0.583964721445638,0.2002264318476265,0.0394249667449284,2026-09-14T19:53:11Z
823575,677008,Heston Kjerstad,BAL,NYM,0,7,confirmed,Jonah Tong,Citi Field,2026-09-14T23:10:00Z,3.9146859083191847,326,155,0.3932715088829308,0.5255582271486878,-0.3881455487350342,Normal,0.1085881219374591,0.5884281761535332,0.299165832543609,0.7232841192652394,0.6231460566481594,0.4166539303646273,0.2620127422609082,0.1513287544311183,0.5688718597476774,0.3216685081005133,0.1875677406571365,0.1330945378611562,0.5717389975510928,0.1926157097538639,0.0382131362047854,2026-09-14T19:53:11Z
823575,683146,Brett Baty,NYM,BAL,1,8,confirmed,Brandon Young,Citi Field,2026-09-14T23:10:00Z,3.6016823354774865,1469,861,0.4251048729250011,0.6338182888122467,1.097949976069223,Normal,0.1114198091127659,0.577313741565642,0.2958679039771406,0.5795959429465095,0.6214446028657145,0.4126093043547156,0.2571554169066891,0.14674438866973,0.5587453285315371,0.3078285839286416,0.1773809274357628,0.1296992371393625,0.5614645786976497,0.180706544286779,0.032717290251852,2026-09-14T19:53:11Z
823575,681297,Colton Cowser,BAL,NYM,0,8,confirmed,Jonah Tong,Citi Field,2026-09-14T23:10:00Z,3.783718689788054,1357,155,0.4571564634392351,0.5196781251179028,-0.9987861541230812,Normal,0.1195482506250543,0.5512967006828957,0.3723480481472395,0.7997334577849204,0.6264536185860823,0.4193076759482727,0.2638125703877468,0.1523893826491231,0.5343288751918152,0.3050198280817681,0.1815834031564769,0.1372900708745365,0.5368139835845861,0.1647955161949833,0.0291825492073513,2026-09-14T19:53:11Z
823575,682626,Francisco Alvarez,NYM,BAL,1,9,confirmed,Brandon Young,Citi Field,2026-09-14T23:10:00Z,3.433252427184466,1439,861,0.4073310252866929,0.639418676887264,-2.1292591241393937,Cold,0.1167538576212586,0.5680943774082435,0.2810328201608186,0.6941607217568968,0.6244183833254986,0.4143926026963873,0.2578778028294121,0.1467809148095759,0.5502626927813579,0.3100325902281563,0.181257983655859,0.1347636078558684,0.5528728355912153,0.172458095671925,0.0295855304325371,2026-09-14T19:53:11Z
