game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
822683,678391,Jorbit Vivas,WSH,PHI,1,6,confirmed,Cristopher Sánchez,Nationals Park,2026-09-15T22:45:00Z,3.8954663586485703,398,2912,0.3534100607139307,0.7075813954536376,-0.2133261185731006,Normal,0.0565464048100242,0.5592129442458722,0.3224106636910953,0.5740917323968864,0.6047077575290651,0.3975949110549014,0.2452199915465762,0.13825049322988,0.5421666924875662,0.2848469849802522,0.1387761317010018,0.0818916784189175,0.5442816337558307,0.1695893665145779,0.0301532184600399,2026-09-15T21:47:15Z
822683,650559,Bryan De La Cruz,PHI,WSH,0,6,confirmed,Jackson Kent,Nationals Park,2026-09-15T22:45:00Z,4.068639053254438,1723,129,0.4283337964683358,0.5718901186395837,1.0150752187180865,Normal,0.1087880658392817,0.6425842606228254,0.3303471044257003,0.6556728361856946,0.6766705638127144,0.4720221628241959,0.3085352852879862,0.1858075074802824,0.6195173979188648,0.3662913497516589,0.2071172203825277,0.1405621680131393,0.6223877965327204,0.2379069728679238,0.0549276090755992,2026-09-15T21:47:15Z
822683,695670,Harry Ford,WSH,PHI,1,7,confirmed,Cristopher Sánchez,Nationals Park,2026-09-15T22:45:00Z,3.7481366459627328,105,2912,0.4376993895237201,0.7002296036499569,0.0067064428744694,Normal,0.1027363859262384,0.607018684442073,0.3381191783828965,0.6307830343606465,0.6513485343661817,0.4433676259406419,0.2825082355699491,0.1651146312950218,0.5867272584713652,0.3428682207360857,0.1936953028350211,0.1322283066548488,0.5892471372422056,0.2048369392360698,0.0410550760104219,2026-09-15T21:47:15Z
822683,681082,Bryson Stott,PHI,WSH,0,7,confirmed,Jackson Kent,Nationals Park,2026-09-15T22:45:00Z,3.92884492661136,2795,129,0.4443043084226336,0.5590664938551331,-1.0180777732829078,Normal,0.073451428886366,0.622033298942823,0.3650081900783993,0.4937749080261993,0.651305335897252,0.4448672409603551,0.2848935160199395,0.1677117790156619,0.6005399896092936,0.3353931499582702,0.1784006260482157,0.1088861644163119,0.603212335468136,0.2195711741985166,0.0476810767384806,2026-09-15T21:47:15Z
822683,687605,Andrew Pinckney,WSH,PHI,1,8,confirmed,Cristopher Sánchez,Nationals Park,2026-09-15T22:45:00Z,3.613661402864488,26,2912,0.4305392461846615,0.6881713191674995,-0.4410887765283983,Normal,0.1046498256535975,0.6134121869555187,0.2648712752811932,0.6305611571828942,0.6508726244977544,0.4421413182741505,0.2810029526413174,0.1636860005398852,0.5927212464786258,0.3421409180357316,0.1964902848532987,0.134368561167374,0.5952906063798569,0.2088861209581622,0.0419321918023255,2026-09-15T21:47:15Z
822683,592663,J.T. Realmuto,PHI,WSH,0,8,confirmed,Jackson Kent,Nationals Park,2026-09-15T22:45:00Z,3.76601871850252,2490,129,0.4898385319909967,0.5593131953756922,-0.0178310829172556,Normal,0.1009535200111027,0.6078459607627497,0.3782199909397555,0.536598603724887,0.6603519311193412,0.4536168421595777,0.2919182381455326,0.1726916838700993,0.5874359650211058,0.3403252845387964,0.1934095593152876,0.1313206341740695,0.5899719550385543,0.206961241813441,0.0427209553547916,2026-09-15T21:47:15Z
822683,683083,Nasim Nuñez,WSH,PHI,1,9,confirmed,Cristopher Sánchez,Nationals Park,2026-09-15T22:45:00Z,3.427539140907266,636,2912,0.4004927902369785,0.6863583152902679,-1.7796505480543032,Normal,0.0594680986362846,0.5490989630251065,0.2686260926493948,0.5216145345573105,0.5900878556326413,0.3818048936448956,0.2315097203979176,0.1278311529153636,0.532902706629062,0.2543496102099629,0.1249967061602305,0.0774382449391483,0.5349107461663674,0.1596523441095574,0.0261518853595198,2026-09-15T21:47:15Z
822683,656537,Derek Hill,PHI,WSH,0,9,confirmed,Jackson Kent,Nationals Park,2026-09-15T22:45:00Z,3.61228813559322,669,129,0.4673668090325868,0.5514458810237701,1.1407537066039666,Normal,0.1060546763420395,0.5839834412150652,0.3007117297404348,0.6898058841654859,0.6419647636336686,0.4340938915194312,0.2750501219914515,0.159876854084819,0.565297564151613,0.3110957607298486,0.179314133323462,0.127720054333513,0.5676174811806175,0.1875603475826843,0.0358710147497954,2026-09-15T21:47:15Z
822762,703520,Brett Bateman,TOR,DET,1,1,confirmed,Drew Anderson,Rogers Centre,2026-09-15T23:07:00Z,4.440080339209998,149,415,0.6285073373660507,0.6072994015300283,0.51934819421081,Normal,0.11947039209681441,0.6958656217610723,0.40100589480543947,0.6109091315609629,0.7215949030154288,0.5237719145607048,0.3563117993366101,0.22438796049968013,0.6693264534632881,0.41237735859706165,0.24636222937180582,0.16567578540956257,0.6722165095934787,0.2911445786802509,0.07944624906555235,2026-09-15T22:56:11Z
822762,805808,Kevin McGonigle,DET,TOR,0,1,confirmed,Braydon Fisher,Rogers Centre,2026-09-15T23:07:00Z,4.616531165311653,654,497,0.6676551500753922,0.6399119556011809,-0.20370706217018925,Normal,0.12414417836318466,0.646304169417972,0.5289443230254015,0.5835249873772472,0.7086465951873675,0.5098438139024762,0.34428790909050094,0.21534704657794884,0.6235249478109491,0.37490690671767146,0.22668095004285277,0.15964103379327987,0.6260010927068792,0.244990218775253,0.06014905566691798,2026-09-15T22:56:11Z
822762,543807,George Springer,TOR,DET,1,2,confirmed,Drew Anderson,Rogers Centre,2026-09-15T23:07:00Z,4.322411003236246,2951,415,0.5805008812420352,0.6028333301221205,1.5095075390843349,Normal,0.14077652770792648,0.6640178298507675,0.40414495362618363,0.6224547239466216,0.7145594913860345,0.5149204896643482,0.3475529917384168,0.21686511881791765,0.6399915594000941,0.39120322646681494,0.2411615448103691,0.1744049381903922,0.6426025808634651,0.25858450940166916,0.06403234875206186,2026-09-15T22:56:11Z
822762,650402,Gleyber Torres,DET,TOR,0,2,confirmed,Braydon Fisher,Rogers Centre,2026-09-15T23:07:00Z,4.520625889046942,2926,497,0.5193663574645226,0.6364716921470129,-0.4293433627641712,Normal,0.10419013697609093,0.6343440700533552,0.3845930537946311,0.6745691894644834,0.6839557286490379,0.48173228367423027,0.3184825334749894,0.19456335022281082,0.612463263126472,0.3506095786907404,0.19675242524159745,0.1333598375845427,0.6148399143631562,0.2336122220506986,0.055060353423475115,2026-09-15T22:56:11Z
822762,665489,Vladimir Guerrero Jr.,TOR,DET,1,3,confirmed,Drew Anderson,Rogers Centre,2026-09-15T23:07:00Z,4.229609746025191,3343,415,0.49730917942783465,0.5881685440072176,0.07557707590005566,Normal,0.11764717205794652,0.6754042443232083,0.3560686269648053,0.5350369764328174,0.7082860263134066,0.5068924140291838,0.3395577294246486,0.20998373507106405,0.6505384096956289,0.39511332526432325,0.22791527127311575,0.15429546389418025,0.6532407976050207,0.2681692273170322,0.06729621498796022,2026-09-15T22:56:11Z
822762,701678,Hao-Yu Lee,DET,TOR,0,3,confirmed,Braydon Fisher,Rogers Centre,2026-09-15T23:07:00Z,4.419502074688796,312,497,0.45717295181682843,0.6302966565612964,-1.2743597228561967,Normal,0.10684918265966775,0.6281350510030844,0.3279392763959903,0.7517745814630966,0.6723149123442922,0.46871430124944047,0.306673275927514,0.1851422437639172,0.6067243894071391,0.36009486157559795,0.20926602836121375,0.14227267918704825,0.6090488510560667,0.227567132590125,0.0522624903953244,2026-09-15T22:56:11Z
822762,672386,Alejandro Kirk,TOR,DET,1,4,confirmed,Drew Anderson,Rogers Centre,2026-09-15T23:07:00Z,4.137471726564463,2138,415,0.39871788778658274,0.5667329557094704,0.16673911843071157,Normal,0.11186736138819993,0.6605955460899999,0.3761646815470345,0.48689181964444006,0.6703980584052699,0.4645095217270615,0.3014328361798115,0.17996071152355722,0.6369047971242028,0.36518453625425934,0.2059391301482744,0.14017579727467036,0.639476934611726,0.25307614945878604,0.06026705444496838,2026-09-15T22:56:11Z
822762,682985,Riley Greene,DET,TOR,0,4,confirmed,Braydon Fisher,Rogers Centre,2026-09-15T23:07:00Z,4.334264668529337,2618,497,0.5156378241741364,0.615881733004006,1.1380554949815138,Normal,0.1443106110934345,0.6363699008383644,0.42919481942538956,0.8073606769033733,0.6956109968774202,0.49353816294796937,0.32823041961059246,0.2016110615695335,0.6144061603932025,0.38184823351469915,0.2406375819279685,0.17746006891631938,0.6167907122279327,0.2337152670633579,0.05412303395627445,2026-09-15T22:56:11Z
822762,664770,Nathan Lukes,TOR,DET,1,5,confirmed,Drew Anderson,Rogers Centre,2026-09-15T23:07:00Z,4.039031770045385,973,415,0.45055336209343066,0.5400501669758526,1.1332907320211638,Normal,0.11386766922667235,0.6515090971736712,0.29553995796067983,0.470185185841754,0.6752044782461677,0.4692462217190227,0.3052448382870057,0.18264190880859926,0.6285307137104661,0.36891688287448193,0.21549065200749434,0.1475247096553163,0.6310240703468318,0.24406043381110518,0.05620566329755204,2026-09-15T22:56:11Z
822762,680664,Eduardo Valencia,DET,TOR,0,5,confirmed,Braydon Fisher,Rogers Centre,2026-09-15T23:07:00Z,4.1913507109004735,100,497,0.44855940729650223,0.6056428377276432,0.26516145832100557,Normal,0.14079858255355654,0.632476472457761,0.25097342718684473,0.7479852078317833,0.6820871974459315,0.47792943705202284,0.31378916051792594,0.18991842564137656,0.610836780703841,0.37814202694404025,0.23268136772242085,0.1713643083058137,0.6131849461997507,0.22923051986047127,0.05171574269375871,2026-09-15T22:56:11Z
822762,672960,Kazuma Okamoto,TOR,DET,1,6,confirmed,Drew Anderson,Rogers Centre,2026-09-15T23:07:00Z,3.8910741301059,592,415,0.5060661484716535,0.5337560234625767,1.4787470328624086,Normal,0.17965049037196298,0.6057238970425975,0.360159867867091,0.7549701663587168,0.6859362451395078,0.48036226945484867,0.31456856051491106,0.18947558337545908,0.58609660621374,0.3674719512297379,0.24314769008529133,0.19763098419583305,0.5882228076931441,0.20430812787209077,0.041107827102873,2026-09-15T22:56:11Z
822762,703601,Max Clark,DET,TOR,0,6,confirmed,Braydon Fisher,Rogers Centre,2026-09-15T23:07:00Z,4.06650170120631,154,497,0.47485470147728576,0.5952590479778138,0.8497657285502133,Normal,0.10663044289645207,0.6035415246072775,0.4054073348146867,0.6776255447100602,0.6593995875645343,0.45363701095054754,0.2925848432653506,0.17362217952815556,0.5839530537211225,0.34298209909776506,0.2015469776776387,0.1388746192008602,0.5860764339464481,0.20499660204234746,0.04268391016860727,2026-09-15T22:56:11Z
822762,665926,Andrés Giménez,TOR,DET,1,7,confirmed,Drew Anderson,Rogers Centre,2026-09-15T23:07:00Z,3.7504110489970404,2657,415,0.39580024348776804,0.5267675805628422,1.101096972911683,Normal,0.09250873966686567,0.6124146711121554,0.2758067767296645,0.5042167523144485,0.6387652782940677,0.43049272365679164,0.27169567499337177,0.1571012880967141,0.5923505085267171,0.3289101644345857,0.18089149030535417,0.11996113212730329,0.594524068647602,0.2090766407977578,0.042442076491239177,2026-09-15T22:56:11Z
822762,679529,Spencer Torkelson,DET,TOR,0,7,confirmed,Braydon Fisher,Rogers Centre,2026-09-15T23:07:00Z,3.9343090537780805,2684,497,0.41719688312768866,0.5798999766231707,-0.4472101024727573,Normal,0.11966457540904801,0.5474008720522883,0.3515547738459315,0.7948446620273162,0.631127757166284,0.424357448811132,0.2676818633533831,0.1549350163116315,0.5315160205587331,0.313698309115411,0.18390284450945096,0.13889995393215882,0.5332353912090197,0.16287657666647054,0.028931140331565866,2026-09-15T22:56:11Z
822762,669701,Josh Smith,TOR,DET,1,8,confirmed,Drew Anderson,Rogers Centre,2026-09-15T23:07:00Z,3.615713730066122,1852,415,0.4307423898514887,0.528752853768245,-0.9328946835398653,Normal,0.0943406320576441,0.5680477642471183,0.3824985460937006,0.538181065364622,0.6200858198344179,0.4112986062564151,0.25552801675012793,0.1451069404023855,0.5510393024841304,0.2977424711171716,0.16377140340079158,0.11414097480037454,0.5528796931772464,0.17423356531212603,0.030860805965893055,2026-09-15T22:56:11Z
822762,656716,Zach McKinstry,DET,TOR,0,8,confirmed,Braydon Fisher,Rogers Centre,2026-09-15T23:07:00Z,3.776194144838213,1945,497,0.43365184812117824,0.5773094945883993,-1.082650814395448,Normal,0.07712783330003732,0.5357024673784447,0.388964677185601,0.5906527398798567,0.603807624966051,0.39727506426066855,0.24535675598520842,0.13862494383858742,0.5205699362740898,0.287807201081453,0.16384643727714063,0.10585458023999691,0.5222072789477935,0.15438310616026837,0.026246014132869946,2026-09-15T22:56:11Z
822762,676391,Ernie Clement,TOR,DET,1,9,confirmed,Drew Anderson,Rogers Centre,2026-09-15T23:07:00Z,3.435211846976553,1854,415,0.43075039220602873,0.5223499291231838,-0.8264649677147652,Normal,0.06784813809232118,0.5967215240076065,0.21204154593309144,0.37912450590219116,0.6285448543117853,0.41834032679903177,0.26044597553296595,0.14810186192059988,0.5779172376461075,0.30942325155902006,0.1561124958858833,0.09474495586498524,0.57995233826367,0.19363230292786396,0.03593665606790161,2026-09-15T22:56:11Z
822762,807726,John Peck,DET,TOR,0,9,confirmed,Braydon Fisher,Rogers Centre,2026-09-15T23:07:00Z,3.6121739130434785,38,497,0.42633998547050983,0.5713539372458226,0.07115826485954645,Normal,0.08756068602444153,0.5486556913859663,0.3191442872150239,0.6215446912040776,0.6156770416092572,0.40799477293035646,0.25355739062730887,0.14420207876324104,0.5327927273542045,0.28844657160770304,0.15703948537837806,0.10803345252562863,0.5345092263213822,0.16216172760536482,0.028106894216805296,2026-09-15T22:56:11Z
822849,679822,Justin Foscue,TEX,BOS,1,1,confirmed,Patrick Sandoval,Globe Life Field,2026-09-16T00:05:00Z,4.440080339209998,281,1896,0.5898401575647337,0.6686604912050157,1.2095847411625484,Normal,0.13725155863910948,0.6851351811729626,0.3590911704452488,0.7208574196009754,0.7224818703888397,0.5248137463397666,0.3572853201097162,0.2251811845590115,0.6594454735656327,0.4210891546951165,0.259951374687001,0.18266486277080038,0.662241360321659,0.28022833702803307,0.0743585319163808,2026-09-15T22:56:11Z
822849,701350,Roman Anthony,BOS,TEX,0,1,confirmed,Jacob deGrom,Globe Life Field,2026-09-16T00:05:00Z,4.616531165311653,499,1668,0.6036606928542018,0.6147042494455486,-0.7349245984861896,Normal,0.1235701144044405,0.6513986767631682,0.42536837819698775,0.8584005620606182,0.702529955827924,0.5028732431910156,0.3378954907799751,0.2102083019897691,0.6282424163312702,0.38641318094344124,0.23344125996555373,0.16295492268805795,0.6307601373169027,0.24964069422374638,0.06210303556598863,2026-09-15T22:56:11Z
822849,608369,Corey Seager,TEX,BOS,1,2,confirmed,Patrick Sandoval,Globe Life Field,2026-09-16T00:05:00Z,4.322411003236246,2561,1896,0.5388613232491669,0.6690812982263652,0.259905938301261,Normal,0.14285639137106018,0.6557076142128301,0.36406993055880144,0.6098653733752074,0.7199555003866409,0.5211976277324807,0.353365978298937,0.22155870546691975,0.6323125442982288,0.3935025003534516,0.2394936222182952,0.17467504773962414,0.6348540598756726,0.25082476003757953,0.06077751014890051,2026-09-15T22:56:11Z
822849,681508,Mickey Gasper,BOS,TEX,0,2,confirmed,Jacob deGrom,Globe Life Field,2026-09-16T00:05:00Z,4.520625889046942,331,1668,0.5599783756364493,0.6097631175407506,1.1758461102524616,Normal,0.15355467100308867,0.6094346152137164,0.4379747277177196,0.6891053758563369,0.6866296156229758,0.4846674880186431,0.32109881325054124,0.19661427127597994,0.5893210002892468,0.35968901908701506,0.2299768766444005,0.17751591164661298,0.5915036447681937,0.21249706863749782,0.04693662295024848,2026-09-15T22:56:11Z
822849,673962,Josh Jung,TEX,BOS,1,3,confirmed,Patrick Sandoval,Globe Life Field,2026-09-16T00:05:00Z,4.229609746025191,1721,1896,0.5237723450480141,0.6624169124597941,1.6305311854579803,Normal,0.10616823819543143,0.7010764939599864,0.34462806632290893,0.6346898085143421,0.720931454321912,0.5215144659637704,0.3530094835415438,0.2207673419834367,0.6741662290369697,0.41509197008001897,0.2397963032230435,0.154593978733358,0.6770944732455626,0.29398954033616775,0.07892922622193312,2026-09-15T22:56:11Z
822849,668939,Adley Rutschman,BOS,TEX,0,3,confirmed,Jacob deGrom,Globe Life Field,2026-09-16T00:05:00Z,4.419502074688796,2531,1668,0.4553315462572756,0.6002218952371756,-1.056238827541047,Normal,0.12688512258196516,0.6163592148383693,0.34715830037117124,0.6741725215718534,0.6647060813144531,0.46060911702369406,0.2996119767464481,0.1797186281969578,0.5957859559068391,0.3616230038034097,0.21597457438179515,0.15632301201709942,0.5980185425681674,0.2175951404761735,0.048458815874153245,2026-09-15T22:56:11Z
822849,669394,Jake Burger,TEX,BOS,1,4,confirmed,Patrick Sandoval,Globe Life Field,2026-09-16T00:05:00Z,4.137471726564463,2248,1896,0.492794104210768,0.6496565486891256,-0.6440103211892187,Normal,0.15821904990237864,0.654608928377496,0.35543188485692034,0.7057629580994236,0.7088260259162812,0.5068848226545146,0.3390593893384801,0.20920734991730164,0.6313739995901145,0.39695592253711076,0.249994622183413,0.18802401074867334,0.6338960752596842,0.24755377792573285,0.05803013560458815,2026-09-15T22:56:11Z
822849,575929,Willson Contreras,BOS,TEX,0,4,confirmed,Jacob deGrom,Globe Life Field,2026-09-16T00:05:00Z,4.334264668529337,2424,1668,0.4806811543779928,0.5816579950023216,-0.08757747350717283,Normal,0.1499967261173858,0.6329639850653886,0.4151834873230571,0.801100542169065,0.6918989284236695,0.48940704075128905,0.3245226634659578,0.19869359319409285,0.6112480524482937,0.3854536273294658,0.24072479104196107,0.18043652292944845,0.6136053982275997,0.2307428703043539,0.05296176197026865,2026-09-15T22:56:11Z
822849,607043,Brandon Nimmo,TEX,BOS,1,5,confirmed,Patrick Sandoval,Globe Life Field,2026-09-16T00:05:00Z,4.039031770045385,3280,1896,0.4065642961250628,0.6337610352791762,-0.4165083216797789,Normal,0.08280882301702018,0.6217802248133848,0.34202018518021937,0.6363122622982107,0.6604295795370266,0.4535969324477571,0.2917588860207189,0.17243006391642518,0.6009883876773006,0.34424619202407164,0.1890499894048666,0.11928043116516894,0.6032423295628213,0.2181978572533958,0.04645001882860324,2026-09-15T22:56:11Z
822849,677800,Wilyer Abreu,BOS,TEX,0,5,confirmed,Jacob deGrom,Globe Life Field,2026-09-16T00:05:00Z,4.1913507109004735,1585,1668,0.46952075252266123,0.5660998196913241,0.7139397658402001,Normal,0.1480102069224572,0.6127114990484646,0.32572719875912687,0.7287154916925,0.6784003510293201,0.4739294240236467,0.3102707948811731,0.18720081571349448,0.5924832740590683,0.37741093342736487,0.23560075872048297,0.17774664984098582,0.5946768464213257,0.2125861046678907,0.045532765895474454,2026-09-15T22:56:11Z
822849,694671,Wyatt Langford,TEX,BOS,1,6,confirmed,Patrick Sandoval,Globe Life Field,2026-09-16T00:05:00Z,3.8910741301059,1551,1896,0.5268073087720936,0.6276044578978743,-1.6319702550500024,Normal,0.114475356300432,0.6206169283270466,0.46190610943409777,0.5940560537448315,0.6870786484720541,0.4816128526118481,0.3156700063086071,0.1903239950451747,0.5999386709355294,0.3576237671512162,0.20940079343102685,0.14597074659691459,0.6021796015882525,0.21643045938221506,0.045312961153238955,2026-09-15T22:56:11Z
822849,596115,Trevor Story,BOS,TEX,0,6,confirmed,Jacob deGrom,Globe Life Field,2026-09-16T00:05:00Z,4.06650170120631,1553,1668,0.41765732684961915,0.5554035572834687,-0.2841038399348494,Normal,0.10201944481463758,0.6230071205837967,0.192332076683952,0.8442024122022271,0.6637829963422727,0.4582394148622379,0.29653833867802487,0.17661400295637178,0.6020504387061508,0.35504071982148777,0.197252785345348,0.13306038499575468,0.604323490553681,0.2209771538547841,0.0484406186852479,2026-09-15T22:56:11Z
822849,677649,Ezequiel Duran,TEX,BOS,1,7,confirmed,Patrick Sandoval,Globe Life Field,2026-09-16T00:05:00Z,3.7504110489970404,1713,1896,0.4343774539332184,0.613624596460385,-0.5349082569001812,Normal,0.08788988600192954,0.6395541165147999,0.3092113891888419,0.6089623027630222,0.6609588839899637,0.4532354004212558,0.29079881363798127,0.17123179479144257,0.6175269350400607,0.35677326369689266,0.19498632845122452,0.12373766880917601,0.6199149365891644,0.23190534296885174,0.0506103535507495,2026-09-15T22:56:11Z
822849,680776,Jarren Duran,BOS,TEX,0,7,confirmed,Jacob deGrom,Globe Life Field,2026-09-16T00:05:00Z,3.9343090537780805,2594,1668,0.40411119742515894,0.5428720775995985,-0.2961074615959232,Normal,0.11634044912695128,0.5846084486060861,0.23302771895889673,0.7731109050113859,0.6323934806801941,0.4256194472209536,0.26872590688915,0.1556996817990529,0.5663387694480914,0.3536473367800493,0.21760985751901893,0.15287709888047565,0.5683179509464916,0.18966311704721336,0.03724832195131828,2026-09-15T22:56:11Z
822849,553869,Elias Díaz,TEX,BOS,1,8,confirmed,Patrick Sandoval,Globe Life Field,2026-09-16T00:05:00Z,3.615713730066122,1760,1896,0.36416697273707005,0.6076973760859984,-0.49219030364417854,Normal,0.08693208179100594,0.5995399796192175,0.2619733063735683,0.6001354208254248,0.621829257249099,0.4129968854131018,0.2569021685930314,0.14609043476130837,0.5804350043810429,0.3235807905441528,0.17229120331119865,0.11298286497427631,0.5825035672678626,0.19772165569096495,0.038133436547558616,2026-09-15T22:56:11Z
822849,702332,Caleb Durbin,BOS,TEX,0,8,confirmed,Jacob deGrom,Globe Life Field,2026-09-16T00:05:00Z,3.776194144838213,1048,1668,0.4186020688563275,0.5438430389770305,-0.1727270800217811,Normal,0.08177925758888473,0.5784795871642753,0.29067147883696043,0.5310035155656464,0.6236807831847572,0.4164913427587417,0.2608960797098527,0.1497765305210636,0.5606564177416296,0.3065081854918331,0.16100660767294256,0.10570323583747339,0.5625866068339025,0.18433669784045792,0.03520337261844559,2026-09-15T22:56:11Z
