game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
823174,646240,Rafael Devers,SF,STL,1,2,confirmed,Quinn Mathews,Oracle Park,2026-09-09T01:45:00Z,4.319187089061566,3220,112,0.5617148577922526,0.668030609268398,1.7277705928756761,Normal,0.16485695725932475,0.6611242925232406,0.3886234055385628,0.6837778124608921,0.708944242713053,0.5092976184426756,0.3434919413311283,0.21403316778543682,0.6369400121068176,0.4187737248248315,0.2669881032509549,0.20104309071338053,0.6397572254480657,0.25573783127824257,0.06281636660606954,2026-09-08T21:56:29Z
823174,671056,Iván Herrera,STL,SF,0,2,projected,Landen Roupp,Oracle Park,2026-09-09T01:45:00Z,4.5213555243633445,1423,1307,0.527046901659501,0.6398369206321354,0.719396810128077,Normal,0.08452561974942954,0.6635140606515538,0.4196440272712514,0.6620114723718747,0.6836382877262047,0.4822112544099837,0.32000544880865656,0.19614825029056618,0.6390821060112365,0.36640989181659867,0.19817444592767364,0.12283247652267835,0.6419307916993101,0.2601238179261078,0.06610020892778669,2026-09-08T21:56:29Z
823174,805811,Bryce Eldridge,SF,STL,1,3,confirmed,Quinn Mathews,Oracle Park,2026-09-09T01:45:00Z,4.227088402270884,449,112,0.4533440721261378,0.6584839213712743,0.8864971101368933,Normal,0.10057796403589937,0.6348094169074562,0.42808017530547343,0.7261274219310533,0.6686462806315219,0.4641500351928722,0.3027162643353435,0.1816825334333425,0.6126554118020818,0.3639511346042832,0.2043332950092277,0.13571661370371052,0.6152325191578863,0.2309661848980911,0.05219681368593175,2026-09-08T21:56:29Z
823174,676475,Alec Burleson,STL,SF,0,3,projected,Landen Roupp,Oracle Park,2026-09-09T01:45:00Z,4.40828402366864,2151,1307,0.4618839567927513,0.6335258447053983,-0.9878452320722919,Normal,0.10458624797406062,0.663468419625694,0.36254432041694246,0.5425843023439885,0.68451388619313,0.4828773105681533,0.3203509159838358,0.1962220034731875,0.639050429233603,0.38091295420043497,0.21667904017651207,0.14300851218242622,0.6418968087906666,0.2595575414253901,0.06545667170815057,2026-09-08T21:56:29Z
823174,678545,Osleivis Basabe,SF,STL,1,4,confirmed,Quinn Mathews,Oracle Park,2026-09-09T01:45:00Z,4.140632603406326,212,112,0.4479579802039929,0.6435843681727267,-0.774257485785113,Normal,0.10510901850249814,0.6353056109401729,0.3260541327094944,0.5953192177161964,0.669633351282402,0.4646400465951675,0.3027228971759331,0.18137407141252776,0.6131495756935574,0.3579718430935442,0.20348539652449812,0.13734571706912044,0.6157261729758173,0.2304854587063543,0.0514511287674307,2026-09-08T21:56:29Z
823174,691023,Jordan Walker,STL,SF,0,4,projected,Landen Roupp,Oracle Park,2026-09-09T01:45:00Z,4.334481062469258,1645,1307,0.4335329759955784,0.6171971183536596,-1.561024195567585,Normal,0.0992225014164128,0.664013064935655,0.2723376693555878,0.7615918303728276,0.6840835696836443,0.48169054798928873,0.31878512970269324,0.1946245861631402,0.6395950213699267,0.3819127646244878,0.21582058915080657,0.13997222959371514,0.6424403917684699,0.2588942262464496,0.06447366979566696,2026-09-08T21:56:29Z
823174,806367,Turner Hill,SF,STL,1,5,confirmed,Quinn Mathews,Oracle Park,2026-09-09T01:45:00Z,4.019025655808591,70,112,0.43970100802333734,0.6284948222633221,0.032282450076943844,Normal,0.07805490091309873,0.6234657246908585,0.392316745085552,0.5080656789331394,0.6587396759737821,0.45257538557144805,0.2919066412952134,0.1728400526291302,0.6022180322467685,0.3444449507588165,0.1834060311934856,0.11351662249521312,0.6046872582620144,0.21944359843857872,0.04676411198464533,2026-09-08T21:56:29Z
823174,669357,Nolan Gorman,STL,SF,0,5,projected,Landen Roupp,Oracle Park,2026-09-09T01:45:00Z,4.1984646005118,1851,1307,0.43415087534191604,0.6043438954050752,-2.0364975885665744,Cold,0.11200795691898924,0.5609938876704311,0.40930521890510607,0.816893341776167,0.6476807144898957,0.44246649267848387,0.284313316948147,0.16788700345667662,0.5439449646760101,0.30913626288529117,0.17783393919246512,0.13112537985142061,0.5459242887420618,0.17314917093203647,0.03239494033876111,2026-09-08T21:56:29Z
823174,668800,Andrew Knizner,SF,STL,1,6,confirmed,Quinn Mathews,Oracle Park,2026-09-09T01:45:00Z,3.8949264485139596,756,112,0.40046998593450767,0.618100388852853,-0.2065638375653461,Normal,0.08465494021118042,0.5962944029197568,0.32867179496194016,0.5407143764364902,0.6263235399795806,0.41941477217825057,0.26398402753414785,0.15204880861078368,0.576998643300446,0.31498569163309853,0.16784569776826647,0.10981561381954605,0.5792391362898945,0.19712234961267083,0.03882460281458711,2026-09-08T21:56:29Z
823174,701675,Nathan Church,STL,SF,0,6,projected,Landen Roupp,Oracle Park,2026-09-09T01:45:00Z,4.063225412339646,475,1307,0.4105246088510051,0.595314379993175,0.8369850227385771,Normal,0.07822466716804667,0.5959572198898545,0.31094995674222564,0.5273184296334724,0.6316372159692815,0.4262240673916354,0.27064757921924554,0.15766964819655357,0.5765649563339877,0.310866169978681,0.16539299584293934,0.10559032059621629,0.5788181480645215,0.19925492956558843,0.040799664846093084,2026-09-08T21:56:29Z
823174,694376,Shay Whitcomb,SF,STL,1,7,confirmed,Quinn Mathews,Oracle Park,2026-09-09T01:45:00Z,3.758148631029987,149,112,0.3746793386006315,0.604147980705713,-1.0028164179231933,Normal,0.09451075461541855,0.5826447822018148,0.29033808689684615,0.6304445034737363,0.6168226242311694,0.4095538176703699,0.25560553222284343,0.14576390326776764,0.5643329749930361,0.31697937911272744,0.1749552122910754,0.11926571855668104,0.5664581873516995,0.18588588121711458,0.03484598491882369,2026-09-08T21:56:29Z
823174,602104,Ramón Urías,STL,SF,0,7,projected,Landen Roupp,Oracle Park,2026-09-09T01:45:00Z,3.926675514266755,1629,1307,0.3721166502995052,0.5808937420953293,-0.8042984965759452,Normal,0.07989695808041276,0.5916256890749922,0.28034243171774753,0.646083139944996,0.6193881819366576,0.4134373680163071,0.25970509259581426,0.14939400670686784,0.5725909797950894,0.3150995367294347,0.16785815221824485,0.10779437006088508,0.574801914570216,0.19488424885111774,0.03890444551867447,2026-09-08T21:56:29Z
823174,687529,Grant McCray,SF,STL,1,8,confirmed,Quinn Mathews,Oracle Park,2026-09-09T01:45:00Z,3.60296191819464,227,112,0.36331730823958863,0.5949132219390132,-0.3923704977826472,Normal,0.08012657449465523,0.5383506249689503,0.2672267137486432,0.8161579649159013,0.5918978078161711,0.3849919029752924,0.2354961547177679,0.13116614457240325,0.5229723743945739,0.28102633873781563,0.15540321044611077,0.10328485946667625,0.5247552785828328,0.15361138969047847,0.024953145815219367,2026-09-08T21:56:29Z
823174,686780,Pedro Pagés,STL,SF,0,8,projected,Landen Roupp,Oracle Park,2026-09-09T01:45:00Z,3.768965517241379,805,1307,0.33118078190132966,0.5710379107275373,-0.3532421926666351,Normal,0.06999648532710208,0.5713067101718832,0.2120186100962944,0.7274171465931976,0.5966387458170148,0.3910695705724642,0.24136611667056396,0.13603229469789943,0.5536856745492158,0.28701737834285607,0.14649049018539959,0.09254869341141253,0.5557310500428566,0.17886507511675384,0.03341159876720186,2026-09-08T21:56:29Z
823174,683766,Christian Koss,SF,STL,1,9,confirmed,Quinn Mathews,Oracle Park,2026-09-09T01:45:00Z,3.413678373382625,352,112,0.4285576975731445,0.6008958647863876,0.35990224170826113,Normal,0.07214960496497604,0.5696039584400066,0.26165984883107624,0.5502861156736636,0.611765421801747,0.40272191911509153,0.2488611538131648,0.14010760336178504,0.5523361134252444,0.2907398413942677,0.1471810213401279,0.09374019318031188,0.5543384607521611,0.17344686425727912,0.02978367150305551,2026-09-08T21:56:29Z
823174,687363,Victor Scott II,STL,SF,0,9,projected,Landen Roupp,Oracle Park,2026-09-09T01:45:00Z,3.614904408895825,804,1307,0.42369765267077214,0.5698817810440245,0.63806316845082,Normal,0.056486701240688254,0.5080600317380393,0.36838800481140954,0.588288075210422,0.5714752851161291,0.367210648387653,0.22230088940058598,0.12245163994984891,0.49438977602782513,0.24463174976539417,0.11682589720271941,0.07314233566047992,0.49597441970032075,0.13587981159642817,0.020944904281964785,2026-09-08T21:56:29Z
823250,665487,Fernando Tatis Jr.,SD,WSH,1,1,confirmed,Riley Cornelio,Petco Park,2026-09-09T01:40:00Z,4.42185815908601,2389,107,0.6527683560202192,0.6761283338770783,0.6791633874474925,Normal,0.1435860763020634,0.6937613782411793,0.40934165307151554,0.582918607662714,0.7327671976350234,0.5380311576379331,0.37094085204155014,0.23691034069356692,0.6669587554815075,0.4226140103978324,0.26118876814208647,0.18540533921796026,0.6700875447298714,0.28899887114743655,0.07848544130989085,2026-09-08T21:56:29Z
823250,682928,CJ Abrams,WSH,SD,0,1,projected,Casey Mize,Petco Park,2026-09-09T01:40:00Z,4.607438016528926,2745,1588,0.5927185005470003,0.6243150458176248,-2.690224032483042,Cold,0.12409771027754367,0.6769307939823305,0.30691719227491576,0.7169746266753092,0.7096020921845971,0.5119487808148259,0.34744717054853974,0.21840762106743183,0.6514286818172674,0.4138774185735995,0.25573379648923933,0.1754205629774607,0.6544053659598867,0.27406286017381243,0.07297389762274706,2026-09-08T21:56:29Z
823250,630105,Jake Cronenworth,SD,WSH,1,2,confirmed,Riley Cornelio,Petco Park,2026-09-09T01:40:00Z,4.319187089061566,2732,107,0.547486814671758,0.6743909103167336,-1.8301989040562499,Normal,0.09061093710864397,0.6058414286791017,0.5270015693250366,0.5857984537503651,0.6577781400143506,0.4532861661108099,0.2937826271589689,0.17520400895431404,0.5857418568151748,0.3374323163121255,0.18919520899506204,0.12421982217560268,0.58807847126281,0.2076612995405951,0.044131357544955854,2026-09-08T21:56:29Z
823250,695578,James Wood,WSH,SD,0,2,projected,Casey Mize,Petco Park,2026-09-09T01:40:00Z,4.5213555243633445,1583,1588,0.5934988437688034,0.6183149998225359,0.5151663828569257,Normal,0.1610446436206458,0.6677570164485147,0.457392956390301,0.7670033042579502,0.7166444653099365,0.5195088871858423,0.3539838245490446,0.22335271087570216,0.6429966996501745,0.41941601946451906,0.2683626848229925,0.19979213259204426,0.6458842803886432,0.2641658853607249,0.0678685552604052,2026-09-08T21:56:29Z
823250,592518,Manny Machado,SD,WSH,1,3,confirmed,Riley Cornelio,Petco Park,2026-09-09T01:40:00Z,4.227088402270884,3164,107,0.5424480983672114,0.6664383965995629,2.140272402399107,Hot,0.1411181821767348,0.6596557632171868,0.4273334002732403,0.6078127786754717,0.7109820933764218,0.510992506105046,0.34452548022095336,0.21445258626037883,0.635617139715883,0.38991395808746515,0.2357234952715891,0.17125448885154482,0.6384161115238098,0.2533130991243742,0.06110315570373236,2026-09-08T21:56:29Z
823250,691781,Brady House,WSH,SD,0,3,projected,Casey Mize,Petco Park,2026-09-09T01:40:00Z,4.40828402366864,582,1588,0.44068769196651547,0.6064919563533916,0.8597908328302458,Normal,0.09374023712458313,0.6676940450679613,0.22806427299958493,0.7495750078955441,0.6760074944161403,0.4736087196242119,0.312135486396009,0.1898016870147931,0.6429483134835683,0.3822049372632263,0.21287241968616574,0.13539654861056924,0.645833485142161,0.2635783835894082,0.06720379289350549,2026-09-08T21:56:29Z
823250,664034,Ty France,SD,WSH,1,4,confirmed,Riley Cornelio,Petco Park,2026-09-09T01:40:00Z,4.140632603406326,2736,107,0.4562659193370022,0.6526935281195475,0.3001064658711696,Normal,0.09970280611771284,0.6573246047402703,0.43994774665202635,0.5876160834985735,0.6741481362346541,0.46947005992782487,0.30692381219106396,0.18459113368189137,0.633496844218021,0.3730450532303356,0.2072448627547415,0.13515971010539257,0.6362700341445201,0.25018962456210714,0.05918484421670968,2026-09-08T21:56:29Z
823250,660688,Keibert Ruiz,WSH,SD,0,4,projected,Casey Mize,Petco Park,2026-09-09T01:40:00Z,4.334481062469258,2068,1588,0.3946654209680074,0.5871297258996284,1.4636609500217521,Normal,0.08973528647682312,0.6758241651093411,0.2247998581533488,0.4385987715786172,0.6690216862342814,0.4654080861840521,0.3044593832395003,0.18351253904512532,0.6504812574694696,0.38779142984611153,0.21208490491975013,0.1320504135316585,0.6534360458157131,0.270229402213284,0.0693977699936146,2026-09-08T21:56:29Z
823250,701538,Jackson Merrill,SD,WSH,1,5,confirmed,Riley Cornelio,Petco Park,2026-09-09T01:40:00Z,4.019025655808591,1667,107,0.4966038332830908,0.6388417460860437,0.22425377727315943,Normal,0.1283252668041963,0.634125208586526,0.36140355763200854,0.5761400879947156,0.6813589788034713,0.47667848930481777,0.31277833502645164,0.1887443566257405,0.6120910160878341,0.3731519493389561,0.22946017431968305,0.16333891160423364,0.6146524680483761,0.22851417510664312,0.050094198149321055,2026-09-08T21:56:29Z
823250,686611,Dylan Crews,WSH,SD,0,5,projected,Casey Mize,Petco Park,2026-09-09T01:40:00Z,4.1984646005118,833,1588,0.434263595840394,0.5710796492040657,-0.07109857668604502,Normal,0.0938968825485166,0.6173328927551004,0.2659383356768489,0.6942214690185667,0.6512947884529361,0.44619010415251137,0.2874740451435565,0.17026187658518463,0.5964428821511855,0.3433266970399313,0.19286806316978772,0.12722516015723073,0.598871922446684,0.21652136361791832,0.04705772350650991,2026-09-08T21:56:29Z
823250,669134,Luis Campusano,SD,WSH,1,6,confirmed,Riley Cornelio,Petco Park,2026-09-09T01:40:00Z,3.8949264485139596,746,107,0.4686655093041109,0.6289137117100735,-0.3699061606254624,Normal,0.09937759852727439,0.6269326307620713,0.4148055286699927,0.5373619597621755,0.6593703161498979,0.4529951748003072,0.29209031669553215,0.17284686765570126,0.6054462506787242,0.345694319967296,0.1908159329760804,0.12774305213715695,0.6079431399136259,0.2219772448019101,0.04744698415240688,2026-09-08T21:56:29Z
823250,695734,Daylen Lile,WSH,SD,0,6,projected,Casey Mize,Petco Park,2026-09-09T01:40:00Z,4.063225412339646,946,1588,0.4599328242551054,0.5616050164316972,0.17520530007232826,Normal,0.11080536397250527,0.6518833660922323,0.24401767241699762,0.5815251165967058,0.6696831287867963,0.46553796217032095,0.30408722437489405,0.18283281317025846,0.6284174473867405,0.3859918018896949,0.23833590014177242,0.1599890143704226,0.6311490505907693,0.24659427488817634,0.058521681739105574,2026-09-08T21:56:29Z
823250,687957,Dustin Harris,SD,WSH,1,7,confirmed,Riley Cornelio,Petco Park,2026-09-09T01:40:00Z,3.758148631029987,129,107,0.44084648202326276,0.614505155632649,1.0082481232163527,Normal,0.09238978054748263,0.5926131080666486,0.41179145767014375,0.5091545047509289,0.635068884347783,0.42754440768250057,0.2703282693494267,0.15644130864008485,0.5736215174583748,0.32344831451415457,0.1791411180712651,0.11991847578171909,0.5758261084514233,0.19342942115445583,0.03724749564326663,2026-09-08T21:56:29Z
823250,677588,José Tena,WSH,SD,0,7,projected,Casey Mize,Petco Park,2026-09-09T01:40:00Z,3.926675514266755,647,1588,0.400177129858949,0.5494643557615536,-1.3286003918852771,Normal,0.07756234038317306,0.6115828834811444,0.28638405036551856,0.7058777931155437,0.626653157853157,0.420589831049633,0.26557409280647504,0.1536716165595154,0.5911528346818603,0.3366995362329136,0.18120335140089316,0.11294116815740808,0.593527156263289,0.21070492034554245,0.04435227171212067,2026-09-08T21:56:29Z
823250,593428,Xander Bogaerts,SD,WSH,1,8,confirmed,Riley Cornelio,Petco Park,2026-09-09T01:40:00Z,3.60296191819464,2853,107,0.44462863727361374,0.6039665212888935,-0.23818593876634403,Normal,0.07495963237519997,0.5936287568078191,0.4031858784459098,0.4981319914190658,0.6341692456176813,0.425703391158103,0.26820443008722905,0.154485066520682,0.5746490726035954,0.30570886226443716,0.15482030680910455,0.09790995968672803,0.5768517240775235,0.19280842735636966,0.036418460419491275,2026-09-08T21:56:29Z
823250,696285,Jacob Young,WSH,SD,0,8,projected,Casey Mize,Petco Park,2026-09-09T01:40:00Z,3.768965517241379,1437,1588,0.4007489233038986,0.5437496593498818,0.7944367452758565,Normal,0.06091880151860971,0.602025171649314,0.26362672958287814,0.5145603059284577,0.6149203151034643,0.40854703106941354,0.25539817906316087,0.14606085787966092,0.5823184285049118,0.3116819395849349,0.15655699186398137,0.09158163657020171,0.5846076217061953,0.20216494157418813,0.04099939055452929,2026-09-08T21:56:29Z
823250,666023,Freddy Fermin,SD,WSH,1,9,confirmed,Riley Cornelio,Petco Park,2026-09-09T01:40:00Z,3.413678373382625,1200,107,0.39447292038579784,0.6104150584332518,-0.30767038283559345,Normal,0.06952544571916083,0.5659030431119069,0.28276298924458476,0.5148318513356746,0.6057125857080764,0.396952456059658,0.24427279189737283,0.13687125719325674,0.5488771429090349,0.281301616933602,0.13954624467454016,0.0887200996450043,0.5508513159799687,0.17083051343983388,0.029038965947522883,2026-09-08T21:56:29Z
823250,683083,Nasim Nuñez,WSH,SD,0,9,projected,Casey Mize,Petco Park,2026-09-09T01:40:00Z,3.614904408895825,634,1588,0.39020327515656256,0.5404891146485324,-2.003197650148716,Cold,0.059204030948047964,0.5446730862483328,0.27160286066149153,0.5415161715938872,0.585644279534653,0.3801678173288061,0.23236678098151886,0.12943348117748196,0.5288164411180075,0.25261014581866326,0.12479527511099545,0.07748475456111278,0.5306556336546139,0.15926446132624092,0.027185178244860043,2026-09-08T21:56:29Z
823414,656941,Kyle Schwarber,PHI,HOU,1,1,confirmed,Hayden Wesneski,Citizens Bank Park,2026-09-08T22:40:00Z,4.42185815908601,3423,1083,0.7660169127073885,0.6710171979951346,0.1925042088440949,Normal,0.33396441933398935,0.6115277976571355,0.5129315283509279,0.769232885136468,0.7413333001538266,0.5484151607482506,0.38087782106052864,0.2451925550798098,0.5909771476928524,0.4378346795661494,0.3613170354863183,0.3372653331935979,0.5933674387599553,0.21334945177610376,0.04676442053438879,2026-09-08T21:56:29Z
823414,665161,Jeremy Peña,HOU,PHI,0,1,confirmed,Andrew Painter,Citizens Bank Park,2026-09-08T22:40:00Z,4.607438016528926,2791,456,0.6346149848003878,0.6294321591400257,-2.2888695608261074,Cold,0.12377300930625147,0.6906234065461379,0.30418084406100704,0.7149023899917679,0.720182516204929,0.524241994712482,0.35889195613708413,0.22775154288753321,0.6640377272239498,0.4098903981126337,0.24582859949411706,0.16771736194739484,0.6671433638080108,0.2877935546047183,0.07938733700206305,2026-09-08T21:56:29Z
823414,607208,Trea Turner,PHI,HOU,1,2,confirmed,Hayden Wesneski,Citizens Bank Park,2026-09-08T22:40:00Z,4.319187089061566,3196,1083,0.5534029894315564,0.6691021320538265,-0.6917761139299828,Normal,0.11936774772325504,0.660774891272553,0.2729882153800434,0.6591596723780173,0.6963485547282098,0.49502240076936016,0.33050989854955565,0.20368348413764067,0.6366176373548016,0.384930296232576,0.22904847973700315,0.15756025684227365,0.639431658927607,0.2554108800237042,0.0626788692197384,2026-09-08T21:56:29Z
823414,670541,Yordan Alvarez,HOU,PHI,0,2,confirmed,Andrew Painter,Citizens Bank Park,2026-09-08T22:40:00Z,4.5213555243633445,2513,456,0.6803250018515653,0.6237902463441972,-0.6290895687278144,Normal,0.2401504119728803,0.7356709566377194,0.43687512071372997,0.5512730926055408,0.7715967102142701,0.587159306603386,0.41962170661859893,0.2787976839252644,0.7053927545803315,0.49498828079447327,0.34957764412510073,0.2795909925048643,0.708939139375005,0.33564062390706834,0.10290915355672972,2026-09-08T21:56:29Z
823414,547180,Bryce Harper,PHI,HOU,1,3,confirmed,Hayden Wesneski,Citizens Bank Park,2026-09-08T22:40:00Z,4.227088402270884,2797,1083,0.6173651338840197,0.6598260984343173,0.9823824807257514,Normal,0.19051869653298606,0.6561854481085246,0.5291171786870345,0.5981271144234492,0.7243809975975282,0.5266102059796686,0.35899050844237174,0.2261464257455303,0.632414790869146,0.42081213491304886,0.2787341936739893,0.21999691146051686,0.6351821743594903,0.2501007180036183,0.05978186311141742,2026-09-08T21:56:29Z
823414,670623,Isaac Paredes,HOU,PHI,0,3,confirmed,Andrew Painter,Citizens Bank Park,2026-09-08T22:40:00Z,4.40828402366864,2613,456,0.4773387722683918,0.6133525214417649,0.5808470342978015,Normal,0.13350033627753202,0.6270244899652619,0.4777568251352577,0.5241191003863345,0.6825400880986355,0.48071413129673857,0.31842554471135975,0.1947120038487834,0.6053439823912529,0.366315749676224,0.2207555372577791,0.1615453807518691,0.6078673403949489,0.22671402280318975,0.05200542681136846,2026-09-08T21:56:29Z
823414,650333,Luis Arraez,PHI,HOU,1,4,confirmed,Hayden Wesneski,Citizens Bank Park,2026-09-08T22:40:00Z,4.140632603406326,3158,1083,0.4317533248248026,0.6451144449276999,0.15954933385353706,Normal,0.0896150802087801,0.7247695845366132,0.23589127966784484,0.3114363560731182,0.7011547445858257,0.49920164780009485,0.33331665017343676,0.20515566184415734,0.6954420386305076,0.4190304073878469,0.23469578510650338,0.1422983687453951,0.6988664445974779,0.3184980543995761,0.09006979204135256,2026-09-08T21:56:29Z
823414,514888,Jose Altuve,HOU,PHI,0,4,confirmed,Andrew Painter,Citizens Bank Park,2026-09-08T22:40:00Z,4.334481062469258,2846,456,0.48175834414420826,0.5946218060038031,-0.09539903608640223,Normal,0.12069413400939463,0.669820565092234,0.3316213739731692,0.6124935747513001,0.7064640953273522,0.5067184527920021,0.34134681339160955,0.21248998295156968,0.6449498505563587,0.3906774250579204,0.22912976506964824,0.15728857312969124,0.647848748509962,0.264422376882237,0.06685330577325353,2026-09-08T21:56:29Z
823414,664761,Alec Bohm,PHI,HOU,1,5,confirmed,Hayden Wesneski,Citizens Bank Park,2026-09-08T22:40:00Z,4.019025655808591,2910,1083,0.41601900351950466,0.6302210553298354,-0.3548416387951287,Normal,0.10118026551076881,0.6334304794223281,0.2760551532619653,0.5357954098016214,0.6673077455460352,0.46159182200102633,0.2996450493458111,0.1786922728257687,0.6114480145940674,0.3528907742198559,0.19765538970501478,0.13215132296271997,0.6140033978280739,0.2279149467123746,0.04987088855079589,2026-09-08T21:56:29Z
823414,662139,Daulton Varsho,HOU,PHI,0,5,confirmed,Andrew Painter,Citizens Bank Park,2026-09-08T22:40:00Z,4.1984646005118,2442,456,0.4927183962267923,0.5792309659987921,-0.9649548652669869,Normal,0.14520182272482116,0.6387991137187857,0.3052476337419815,0.6135531921476026,0.6957482801300754,0.49396286125953265,0.32927102291304833,0.20249393802956156,0.6163362026523335,0.39023584810457274,0.24838326465136326,0.18211000958944096,0.6189500751102841,0.23486953579368058,0.05400255922960589,2026-09-08T21:56:29Z
823414,681082,Bryson Stott,PHI,HOU,1,6,confirmed,Hayden Wesneski,Citizens Bank Park,2026-09-08T22:40:00Z,3.8949264485139596,2774,1083,0.4547690986869013,0.6198893700152698,-1.289215436762208,Normal,0.10508073886749815,0.6126774030574786,0.3573580130918304,0.4830861740251836,0.6502064234827115,0.44349325209269747,0.2840247845464805,0.1668071421552285,0.5922262453110578,0.33850007148846334,0.1944790029825185,0.13367008981906017,0.5946018874091343,0.21015400251955488,0.04324582144241525,2026-09-08T21:56:29Z
823414,673237,Yainer Diaz,HOU,PHI,0,6,confirmed,Andrew Painter,Citizens Bank Park,2026-09-08T22:40:00Z,4.063225412339646,1862,456,0.43178629019406023,0.5697196841452493,0.25004831207796235,Normal,0.12748027436512052,0.6617557725166902,0.2131127962049487,0.5560351563350806,0.6859534107379212,0.4831608663694196,0.3195848120693385,0.19482943467575245,0.6375289372102766,0.3848919754673308,0.22877506202452927,0.16078723208957663,0.6403502486370614,0.2557211352380304,0.062281397858717495,2026-09-08T21:56:29Z
823414,669016,Brandon Marsh,PHI,HOU,1,7,confirmed,Hayden Wesneski,Citizens Bank Park,2026-09-08T22:40:00Z,3.758148631029987,2356,1083,0.42540479785502905,0.6058485761260058,-0.669083763989554,Normal,0.12135892644453618,0.6104401969885491,0.2739483801298007,0.6484433939483624,0.6450951018678959,0.43766555578463306,0.27874825921204216,0.16263423066315127,0.5901985929338825,0.3460387121266656,0.20851144877767588,0.14945254014147727,0.5925492919226055,0.20744539287877278,0.041902245640326526,2026-09-08T21:56:29Z
823414,572233,Christian Walker,HOU,PHI,0,7,confirmed,Andrew Painter,Citizens Bank Park,2026-09-08T22:40:00Z,3.926675514266755,3087,456,0.43315396818058155,0.5569419866107621,-1.150351207554341,Normal,0.1404075549852421,0.5858622032916525,0.31899102262746093,0.666788085533963,0.65406306272754,0.4483634154751823,0.2888345061529263,0.1709272033276159,0.567220543053023,0.3432957199146831,0.21103170039447028,0.16179940690214345,0.5693855032568271,0.19047306669265057,0.03744334354548641,2026-09-08T21:56:29Z
823414,592663,J.T. Realmuto,PHI,HOU,1,8,confirmed,Hayden Wesneski,Citizens Bank Park,2026-09-08T22:40:00Z,3.60296191819464,2471,1083,0.4078040553767651,0.5963941698959846,-1.2128350326822464,Normal,0.10026144692955634,0.5554752170566325,0.2751688277766848,0.6414999826449295,0.6135628289031709,0.4055091022354131,0.2517853934315434,0.14265968318497238,0.5390268242169706,0.30100960521993286,0.170579994642931,0.12113989458506426,0.5409343279530192,0.1651155213917727,0.02811894265730826,2026-09-08T21:56:29Z
823414,666211,Taylor Trammell,HOU,PHI,0,8,confirmed,Andrew Painter,Citizens Bank Park,2026-09-08T22:40:00Z,3.768965517241379,562,456,0.4511468574944389,0.5502617009450612,-1.0900259940754196,Normal,0.12124696716192984,0.5720080401808315,0.35627427574299697,0.7129885098864825,0.6286842157863511,0.42204805283423014,0.2664356901126311,0.15407418739148834,0.5543408079872532,0.33069155437011527,0.19688790295696995,0.14511221988562123,0.556391578156151,0.17937545836400995,0.03357033452643356,2026-09-08T21:56:29Z
823414,702222,Justin Crawford,PHI,HOU,1,9,confirmed,Hayden Wesneski,Citizens Bank Park,2026-09-08T22:40:00Z,3.413678373382625,414,1083,0.406778228332092,0.6024660341951195,-0.14786580786198034,Normal,0.07497534374156531,0.5714752738363412,0.2454956294485594,0.4492679347719573,0.6022656063351416,0.3936918780165771,0.2416933566864034,0.13506015036747604,0.5540843498092485,0.2945487495840443,0.15576439808386913,0.09958799361490792,0.5561010314742518,0.17478010520834492,0.03016639434434632,2026-09-08T21:56:29Z
823414,701358,Cam Smith,HOU,PHI,0,9,confirmed,Andrew Painter,Citizens Bank Park,2026-09-08T22:40:00Z,3.614904408895825,994,456,0.42563690767383705,0.5476638571819025,-1.4629059339274897,Normal,0.09233807631357246,0.5395334008251342,0.276911545579937,0.6894288587867035,0.6043776076865786,0.3977403674353981,0.24626540670932132,0.13922725842184872,0.5239945852797087,0.28829109751614945,0.16482300462660834,0.11456514205179051,0.5257967478357441,0.15583432863262564,0.026226164523191823,2026-09-08T21:56:29Z
823500,700250,Ben Rice,NYY,COL,1,1,confirmed,Gabriel Hughes,Yankee Stadium,2026-09-08T23:05:00Z,4.42185815908601,1299,231,0.7120944908727191,0.6626033176407304,1.392522674956559,Normal,0.21241381117057015,0.678147297144709,0.4530148653306235,0.5949875107188568,0.7433719504312921,0.5509129483240215,0.38328680663392595,0.2472135797280501,0.6525935726748223,0.4430463691198897,0.307866505590334,0.24587589914780458,0.6555740543415791,0.2733133740395262,0.07126769497724579,2026-09-08T21:56:29Z
823500,664983,Jake McCarthy,COL,NYY,0,1,confirmed,Cam Schlittler,Yankee Stadium,2026-09-08T23:05:00Z,4.607438016528926,1898,981,0.6011180900076479,0.653711070661453,1.1448448547732615,Normal,0.11209759664459264,0.676919360312367,0.31055472764976394,0.6696132729886838,0.6972759998199334,0.49792997283000423,0.33459691827917265,0.20805381798845815,0.6514181447813472,0.3978260322425511,0.2457102047567414,0.1647085676134842,0.6543947221616677,0.2740516054962616,0.07296874823221196,2026-09-08T21:56:29Z
