game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
822844,669394,Jake Burger,TEX,TOR,1,6,projected,TBD,Globe Life Field,2026-09-20T18:35:00Z,3.8890302876049887,2266,0,0.45591469035053234,0.586004877667603,0.17473807646231312,Normal,0.15898030820776102,0.6100084127580349,0.3146818797517609,0.6756360164635575,0.6802260324133712,0.4743882326170062,0.30904780718863145,0.18538726787654458,0.5885106747732209,0.3631905115235653,0.23092158615950079,0.18042440807832458,0.5915004860946469,0.20814697753147895,0.042659218912906166,2026-09-20T03:33:45Z
822844,665926,Andrés Giménez,TOR,TEX,0,6,projected,Jacob deGrom,Globe Life Field,2026-09-20T18:35:00Z,4.056710289966641,2660,1689,0.3738119377442529,0.5538216308294313,0.316953757851978,Normal,0.09464393429017624,0.5988745314461548,0.23840532018764435,0.6544172964357043,0.6304813982854095,0.4241101793840708,0.2673401143167847,0.15496832967901278,0.5780909867160121,0.3213497834277062,0.17912258750260526,0.1210695009156862,0.5809826630936314,0.20160868398436804,0.04170870178603396,2026-09-20T03:33:45Z
822844,673962,Josh Jung,TEX,TOR,1,7,projected,TBD,Globe Life Field,2026-09-20T18:35:00Z,3.7439381827871037,1739,0,0.4268914519482902,0.586004877667603,1.0142206866795573,Normal,0.09801962565987413,0.6362016787424833,0.2674017697471599,0.5843283684365754,0.6703988896260565,0.46325879473057596,0.29900866235946877,0.17750386394917042,0.6127151369681721,0.3550260448431697,0.19759894021693533,0.13034175283997676,0.6159833748566809,0.22923877965483563,0.04984391816408807,2026-09-20T03:33:45Z
822844,676391,Ernie Clement,TOR,TEX,0,7,projected,Jacob deGrom,Globe Life Field,2026-09-20T18:35:00Z,3.9121475054229937,1865,1689,0.380596595754479,0.547966239220112,-1.4464358313174424,Normal,0.06974160953021875,0.6193864334705684,0.16443994960184613,0.47955416584673716,0.6369875315448145,0.43013594108111425,0.2720111745254888,0.15816598940891435,0.5971011643447637,0.3311295997209835,0.17171530157006482,0.10331945171387283,0.6002030457394878,0.21743513589381452,0.04694079336613903,2026-09-20T03:33:45Z
822844,677649,Ezequiel Duran,TEX,TOR,1,8,projected,TBD,Globe Life Field,2026-09-20T18:35:00Z,3.5835015863859243,1729,0,0.40281202965604135,0.586004877667603,0.43796653623962656,Normal,0.08238274704149741,0.604406752639199,0.251162367385208,0.5966654183387349,0.632500283702714,0.4231252674084533,0.26451190058906304,0.15151431647520153,0.5834707352410061,0.3258731442725548,0.17404686940404898,0.11142708391344154,0.5863804413246224,0.20130764043177396,0.03921541739836848,2026-09-20T03:33:45Z
822844,676914,Davis Schneider,TOR,TEX,0,8,projected,Jacob deGrom,Globe Life Field,2026-09-20T18:35:00Z,3.7734994337485843,964,1689,0.4100785941966522,0.5421961664571163,-1.254833348343163,Normal,0.10483334861029198,0.5091361166063344,0.37884541233849023,0.8409016515479971,0.5997617869246659,0.3931880867093738,0.241587660775357,0.13601347628911575,0.4945006071586514,0.282975607112518,0.16212648230419355,0.12149414635347462,0.49653225292394976,0.13762500156226856,0.021780595168545403,2026-09-20T03:33:45Z
822844,670032,Nicky Lopez,TEX,TOR,1,9,projected,TBD,Globe Life Field,2026-09-20T18:35:00Z,3.4076134699853586,1468,0,0.384206741253648,0.586004877667603,-0.2639191720158176,Normal,0.05339159724326625,0.5654889809629454,0.26569967320796567,0.4170088860334106,0.5834155002574294,0.37522161961743256,0.225743228252599,0.12380698180331744,0.5474576189134402,0.2638549214913182,0.12891412879085187,0.0755141594057348,0.5499609228835192,0.1707267173243897,0.02911319835663435,2026-09-20T03:33:45Z
822844,664702,Myles Straw,TOR,TEX,0,9,projected,Jacob deGrom,Globe Life Field,2026-09-20T18:35:00Z,3.6080709263222257,1727,1689,0.39992728879665046,0.5380086786101015,1.2717622371389878,Normal,0.05087850277876926,0.5468226199221401,0.21808942706657639,0.5423946159896555,0.580489472781246,0.37461433887359374,0.226627628168451,0.1253309210678076,0.5298471595835614,0.26836624600034104,0.12853314886789122,0.07433264174880855,0.5322048897153177,0.1611029303455854,0.02791286881912298,2026-09-20T03:33:45Z
822922,650490,Yandy Díaz,TB,BOS,1,1,projected,Patrick Sandoval,Tropicana Field,2026-09-20T17:40:00Z,4.426836551861437,3090,1910,0.5783424714389583,0.6594724174551,-1.4340118406087674,Normal,0.11004929193763706,0.7374812721823102,0.38402631012261407,0.4924717849054666,0.7384811108005302,0.5443581107613117,0.37560588563951386,0.24042389075009427,0.7051619292912931,0.44684182811145706,0.26152651335071075,0.16664109167169164,0.7096937298385506,0.3367992380169408,0.10305340649111855,2026-09-20T03:33:45Z
822922,680776,Jarren Duran,BOS,TB,0,1,projected,Griffin Jax,Tropicana Field,2026-09-20T17:40:00Z,4.604683468942251,2600,1553,0.5604696833378862,0.5779433029402276,-0.7535792784406321,Normal,0.12380656145740127,0.6572767724145976,0.28310637893526913,0.8014355682503925,0.6923323903131329,0.4916937109507285,0.32751025047688787,0.20210339133322597,0.6318142879777808,0.41413479339564874,0.2618162685343168,0.1804426210599704,0.6353696764690535,0.255420334798083,0.06490732340244412,2026-09-20T03:33:45Z
822922,656775,Cedric Mullins,TB,BOS,1,2,projected,Patrick Sandoval,Tropicana Field,2026-09-20T17:40:00Z,4.320015293442936,2604,1910,0.48816402580414575,0.6596132762242924,-0.5737087103998465,Normal,0.08272264558922285,0.5975404942212516,0.3664070652896296,0.6149681176071231,0.6546189279961803,0.44934159014658975,0.2890105604365027,0.17138881809361317,0.5768100851088516,0.3277474755825467,0.18021865854492256,0.11586310948173892,0.5796951364485692,0.20147053530836256,0.0421723900803768,2026-09-20T03:33:45Z
822922,668939,Adley Rutschman,BOS,TB,0,2,projected,Griffin Jax,Tropicana Field,2026-09-20T17:40:00Z,4.513137557959815,2543,1553,0.4592750650574118,0.5706513732265226,-0.6696215873584693,Normal,0.09710586352329319,0.6170193812984666,0.34011205267541395,0.6618123292774283,0.657068543747049,0.4529755149036439,0.29293312538728683,0.174954226392941,0.5947552681445128,0.3519591232805482,0.1971950522947824,0.1314603147021967,0.5978576156453231,0.21895998940094122,0.04954032335147298,2026-09-20T03:33:45Z
822922,802415,Chandler Simpson,TB,BOS,1,3,projected,Patrick Sandoval,Tropicana Field,2026-09-20T17:40:00Z,4.222100054975261,1031,1910,0.43632789717668213,0.646371543436088,1.1632559371215085,Normal,0.04630340374896228,0.6990942386701863,0.23207701434391653,0.394885657739324,0.674127913004514,0.4692444931039711,0.3056712892033278,0.18365841614405118,0.6702313251447126,0.3734789901277118,0.188121972576698,0.09746869734654379,0.674263290468389,0.2922055564349602,0.07851923585713451,2026-09-20T03:33:45Z
822922,677800,Wilyer Abreu,BOS,TB,0,3,projected,Griffin Jax,Tropicana Field,2026-09-20T17:40:00Z,4.400406879970409,1602,1553,0.5055175067124593,0.5429315382396447,-1.19664212530531,Normal,0.13896508759387002,0.6422089187895856,0.34554379419448267,0.710351056512138,0.6907361923318572,0.4889811687168217,0.32433206826120065,0.19903231187905196,0.6180088552392408,0.3967246540792171,0.24470693597867216,0.17736506260971574,0.621383651770792,0.24015361464024226,0.057517138953711446,2026-09-20T03:33:45Z
822922,666018,Jonathan Aranda,TB,BOS,1,4,projected,Patrick Sandoval,Tropicana Field,2026-09-20T17:40:00Z,4.139847139020863,1399,1910,0.43258137546551234,0.6350586400393918,0.20480179600429604,Normal,0.08945421682207419,0.6431515964082587,0.3772913472283062,0.6960904411796275,0.6735448281903026,0.46800889069874624,0.30413391585835253,0.18213831342279369,0.6190144186128137,0.35552211864949174,0.19241699877662563,0.12281356937375311,0.6223764327527196,0.23752610400057825,0.05432426227891341,2026-09-20T03:33:45Z
822922,575929,Willson Contreras,BOS,TB,0,4,projected,Griffin Jax,Tropicana Field,2026-09-20T17:40:00Z,4.319891914362919,2436,1553,0.4628397516662636,0.526768916869072,-0.12591496520143644,Normal,0.1308200321171273,0.6117385592963055,0.44639115683809427,0.7886955221499329,0.6752540761018059,0.47127848027286773,0.308079992860587,0.18598423635908723,0.5899505948867172,0.36167648887923226,0.2181332551975934,0.15971194373263772,0.5929844486169581,0.21298531917979538,0.04641070563654773,2026-09-20T03:33:45Z
822922,691406,Junior Caminero,TB,BOS,1,5,projected,Patrick Sandoval,Tropicana Field,2026-09-20T17:40:00Z,4.019521717911176,1535,1910,0.524253126155721,0.6194978761044143,-0.7857428810843574,Normal,0.18505045826589966,0.6731604360498835,0.3367677250574555,0.5306953853361667,0.730556012821219,0.5322543513552507,0.3619452590277114,0.22743216317311862,0.6465708079559928,0.41492362825934676,0.27276846819423994,0.21259146351717065,0.6502776859948844,0.2645378959698031,0.06482644023413843,2026-09-20T03:33:45Z
822922,596115,Trevor Story,BOS,TB,0,5,projected,Griffin Jax,Tropicana Field,2026-09-20T17:40:00Z,4.190453686200378,1568,1553,0.41403230467216706,0.5082444098674915,0.7576374496194296,Normal,0.0947867926836929,0.6226720141241029,0.21194258180155345,0.8325878249543468,0.6634095696731339,0.4581170550427129,0.29623826000214853,0.17663422931891368,0.6000839189353617,0.35122116420600946,0.19232174979491343,0.12687407147776977,0.6032294797858359,0.2212894351025669,0.04901210921751585,2026-09-20T03:33:45Z
822922,641584,Jake Fraley,TB,BOS,1,6,projected,Patrick Sandoval,Tropicana Field,2026-09-20T17:40:00Z,3.8890302876049887,1319,1910,0.3869045651096628,0.6068208560883191,-1.7576093855966266,Normal,0.0741705103164842,0.6036302509538465,0.32040631647039586,0.6416588802416187,0.6415907200577873,0.43381452186801633,0.27435923342317803,0.1593650971637345,0.5826124129176942,0.3231196729022684,0.16690472424593225,0.10351389683666239,0.5855349876875465,0.20304319930194,0.04090942684411451,2026-09-20T03:33:45Z
822922,702332,Caleb Durbin,BOS,TB,0,6,projected,Griffin Jax,Tropicana Field,2026-09-20T17:40:00Z,4.056710289966641,1064,1553,0.4162775101752893,0.4974621430557477,0.41878667122469815,Normal,0.07641564839032355,0.58443173432179,0.3427157790246477,0.5431573114192584,0.6318045743510075,0.4254342957695579,0.26843832718106847,0.1557736234266851,0.5647001673766505,0.30887465623666194,0.1604563608954733,0.10244112740824121,0.5674443638770847,0.19042720700756688,0.037908641126146704,2026-09-20T03:33:45Z
822922,670764,Taylor Walls,TB,BOS,1,7,projected,Patrick Sandoval,Tropicana Field,2026-09-20T17:40:00Z,3.7439381827871037,1800,1910,0.43577038284771796,0.5995028458243612,0.12485607973196787,Normal,0.06237416685197671,0.5600417034512122,0.36478138751145106,0.5988625066985995,0.6089057591191044,0.40106915911635643,0.247281572937795,0.13961228678500462,0.5421882756068505,0.29003204799588894,0.148286215189481,0.08979263124078142,0.5446680235664454,0.16980682077029893,0.03008302851423685,2026-09-20T03:33:45Z
822922,643396,Isiah Kiner-Falefa,BOS,TB,0,7,projected,Griffin Jax,Tropicana Field,2026-09-20T17:40:00Z,3.9121475054229937,2009,1553,0.3614614031091133,0.4965097268257666,-0.4114166706557505,Normal,0.05580754827745452,0.5985560523779938,0.22062836791547205,0.5711488448659942,0.613847463140332,0.4072255127137589,0.2531753152436466,0.14446859522530275,0.5778398870817802,0.2972101660181312,0.14466281243850115,0.08297641898953942,0.5807215740840176,0.20058283151157097,0.040975606250847015,2026-09-20T03:33:45Z
822922,663743,Nick Fortes,TB,BOS,1,8,projected,Patrick Sandoval,Tropicana Field,2026-09-20T17:40:00Z,3.5835015863859243,1446,1910,0.39979819220833746,0.594698098020488,1.1225222417414704,Normal,0.07291786176517275,0.5949942376912873,0.2805435296304829,0.4251778698917252,0.6216427934537462,0.4124152432760256,0.2557864780169298,0.1452465442971383,0.5747568689197154,0.3091441339985564,0.15741556418214345,0.09817458069401466,0.5775688857119865,0.1939890515826968,0.03684484254083194,2026-09-20T03:33:45Z
822922,655316,Andruw Monasterio,BOS,TB,0,8,projected,Griffin Jax,Tropicana Field,2026-09-20T17:40:00Z,3.7734994337485843,921,1553,0.36578815187644287,0.4959631122961996,-1.5342864757628658,Normal,0.06224578530595822,0.5596821009100538,0.25222049951224057,0.6644430722338025,0.5943260969145494,0.38805671476866926,0.23751435457612657,0.13314159306474296,0.5417801257359929,0.29335109581766783,0.14539609189626054,0.08844289385745609,0.5442675867026834,0.1708475025399052,0.03109102754451009,2026-09-20T03:33:45Z
822922,622761,Jorge Mateo,TB,BOS,1,9,projected,Patrick Sandoval,Tropicana Field,2026-09-20T17:40:00Z,3.4076134699853586,1379,1910,0.45220891854948236,0.5948597254096433,-1.8069935895512186,Normal,0.0713723542818035,0.5522321232954479,0.2378164992376818,0.6275212331227484,0.6161007188938071,0.40596200188226406,0.24990405652825454,0.14061160323064212,0.5351026056728846,0.2954632753390701,0.156135357782985,0.09855255309681234,0.5374802022391656,0.16158435978846344,0.026569354932567107,2026-09-20T03:33:45Z
822922,657136,Connor Wong,BOS,TB,0,9,projected,Griffin Jax,Tropicana Field,2026-09-20T17:40:00Z,3.6080709263222257,1367,1553,0.3770673878040409,0.4883460300023339,-1.6445463614701763,Normal,0.06397130420702095,0.5365369135631609,0.23066576025507823,0.7279040399563131,0.5897337226184048,0.3831610497276589,0.23330402080742899,0.12996938702334215,0.5202357186267753,0.27622442611864406,0.13658933863953238,0.08581265285599589,0.5224993637815826,0.15423968850081643,0.025978974527921438,2026-09-20T03:33:45Z
823001,691026,Masyn Winn,STL,WSH,1,1,projected,Jake Irvin,Busch Stadium,2026-09-20T18:15:00Z,4.426836551861437,1824,2512,0.5595801336119529,0.6461660319572001,-0.8722021213647936,Normal,0.07898254559090005,0.6575323975945895,0.3313819009330839,0.6136024378793821,0.6827464796124825,0.47997053876994406,0.3161458326978092,0.19251820435888176,0.6321107969613992,0.3689083656609917,0.2008829486814236,0.12248225341550502,0.6356579668282624,0.2538153975561212,0.06301829883704632,2026-09-20T03:33:45Z
823001,682928,CJ Abrams,WSH,STL,0,1,projected,Quinn Mathews,Busch Stadium,2026-09-20T18:15:00Z,4.604683468942251,2774,162,0.5983479399090604,0.6456838260366842,-0.7429654014334258,Normal,0.11925735652798099,0.6727507559934097,0.3235954137965066,0.7416422897224457,0.711085103064452,0.5130043337630243,0.34700833798925235,0.21772312392235849,0.6460202209948712,0.40910077184733723,0.2507692257095927,0.17058805314161526,0.6497557393552258,0.2701621865619706,0.07144969465500968,2026-09-20T03:33:45Z
823001,802139,JJ Wetherholt,STL,WSH,1,2,projected,Jake Irvin,Busch Stadium,2026-09-20T18:15:00Z,4.320015293442936,593,2512,0.614428399870211,0.6453645552029724,-1.3247646606299017,Normal,0.14213382291775012,0.6522809243169242,0.48668570498447544,0.4824342692909492,0.7020246456861916,0.5008891950408353,0.3344779474336594,0.20657505011812016,0.6273173644111316,0.3733764524204358,0.22863761726639564,0.1687030855963025,0.6307984744149843,0.24800946224247233,0.05993192701996461,2026-09-20T03:33:45Z
823001,695578,James Wood,WSH,STL,0,2,projected,Quinn Mathews,Busch Stadium,2026-09-20T18:15:00Z,4.513137557959815,1614,162,0.5766702332215828,0.6435463524770123,0.2188876888855301,Normal,0.1477089827940177,0.6567390787822163,0.4633452700325483,0.8070031990516149,0.7106150332911935,0.511870702936344,0.3454919536991829,0.21613884757994545,0.6313536386001114,0.4049192281901342,0.2536780643001156,0.18571149498100412,0.6348969581352627,0.25398749604061094,0.06370645881729682,2026-09-20T03:33:45Z
823001,671056,Iván Herrera,STL,WSH,1,3,projected,Jake Irvin,Busch Stadium,2026-09-20T18:15:00Z,4.222100054975261,1459,2512,0.4996313561601795,0.628497636256826,-0.7461589011902083,Normal,0.1008834052807712,0.6466203151490796,0.4497964041355971,0.5610596605639588,0.6818271856313867,0.47759468878163774,0.31300464288594476,0.1893030610856826,0.622165876135806,0.355321841199128,0.1981534334655233,0.13165659384494013,0.6255737415523726,0.24161375036184388,0.05657214644953053,2026-09-20T03:33:45Z
823001,691781,Brady House,WSH,STL,0,3,projected,Quinn Mathews,Busch Stadium,2026-09-20T18:15:00Z,4.400406879970409,606,162,0.47321752692154545,0.6352804160283649,0.5562684104303314,Normal,0.10038069464765019,0.6601268004669575,0.3127892900954095,0.7054886366531107,0.679512991692281,0.4766217367386684,0.313310331111289,0.19041089914779713,0.6344825811617599,0.38000542371308327,0.21486658908461656,0.14029777950288283,0.6380616748579249,0.25654065507036317,0.06436818746345026,2026-09-20T03:33:45Z
823001,676475,Alec Burleson,STL,WSH,1,4,projected,Jake Irvin,Busch Stadium,2026-09-20T18:15:00Z,4.139847139020863,2186,2512,0.4990284716973766,0.6156301103173032,-1.0016748429641587,Normal,0.15423258105704926,0.693266031756315,0.3430400036771947,0.47561268217500297,0.7088219079012215,0.5071847963418247,0.33907318293100647,0.20934866307735148,0.6649356425187022,0.4209072354796231,0.26268986824845614,0.19081096639217066,0.6688901127618052,0.2851146228178229,0.07441524846161177,2026-09-20T03:33:45Z
823001,660688,Keibert Ruiz,WSH,STL,0,4,projected,Quinn Mathews,Busch Stadium,2026-09-20T18:15:00Z,4.319891914362919,2082,162,0.3924304802906497,0.6252341385049964,1.6505661808993297,Normal,0.08699671838943776,0.6692285908086354,0.24602805736996067,0.4560849329783709,0.6679363475733104,0.46342283999157385,0.3012152829598412,0.18071313471178177,0.6428781897581098,0.3808506558969498,0.20688868558348905,0.12827235834922746,0.6465558865538897,0.26395345827088806,0.06682996717873063,2026-09-20T03:33:45Z
823001,691023,Jordan Walker,STL,WSH,1,5,projected,Jake Irvin,Busch Stadium,2026-09-20T18:15:00Z,4.019521717911176,1673,2512,0.45479136308248425,0.5985314342829087,-1.3331566870172482,Normal,0.1190993523320396,0.6485013493755827,0.2878041857016486,0.6696104382897853,0.6768798363974642,0.4712071942157847,0.3066097402641457,0.18378677738757718,0.6239551996488927,0.37353205238877507,0.2186371937296273,0.1517762446439014,0.6273739339749181,0.24163668474708455,0.055477008618338236,2026-09-20T03:33:45Z
823001,686611,Dylan Crews,WSH,STL,0,5,projected,Quinn Mathews,Busch Stadium,2026-09-20T18:15:00Z,4.190453686200378,863,162,0.4736937943458683,0.6126521276991774,-0.007754188448058519,Normal,0.10628881387065378,0.6184090591424042,0.3372526802839179,0.6558957769318235,0.6614499025994055,0.45604851290033,0.2944549603510812,0.1752820669285529,0.5961484141757797,0.3485811079561017,0.2017052653273382,0.13816782426601412,0.5992479251336376,0.21771911196566912,0.04768387056321609,2026-09-20T03:33:45Z
823001,669357,Nolan Gorman,STL,WSH,1,6,projected,Jake Irvin,Busch Stadium,2026-09-20T18:15:00Z,3.8890302876049887,1873,2512,0.4897940554415151,0.5857983428590928,-0.501362970933054,Normal,0.17885383414437575,0.5782624086412961,0.38478182112434284,0.7380413283269723,0.6536268080718375,0.4461604532245082,0.28473754007568,0.16703946737298472,0.5590943997929001,0.3461989148401134,0.23138162817155614,0.19253326422639186,0.5617581197829916,0.18360109472862535,0.03455222264851477,2026-09-20T03:33:45Z
823001,695734,Daylen Lile,WSH,STL,0,6,projected,Quinn Mathews,Busch Stadium,2026-09-20T18:15:00Z,4.056710289966641,975,162,0.45605915339050923,0.6006922353685675,0.29070826522613935,Normal,0.10479446118948935,0.6406585945326644,0.2580310593893373,0.6090594287582485,0.6664543196998316,0.4611851633622961,0.29875082082297166,0.17842587690710746,0.6166667029665612,0.37395688271414085,0.2286936837316269,0.15212102133655409,0.6200094099445308,0.236527940457242,0.05463765086682666,2026-09-20T03:33:45Z
823001,701675,Nathan Church,STL,WSH,1,7,projected,Jake Irvin,Busch Stadium,2026-09-20T18:15:00Z,3.7439381827871037,509,2512,0.440138980812107,0.5800157255120058,2.2763877673943798,Hot,0.10749741291961945,0.6205384489964613,0.2958482962346414,0.4263963032317095,0.6466799729354211,0.4384940048747496,0.27795103705139224,0.16179280866380435,0.5982802090072105,0.3395718842881862,0.19445763266025723,0.13445376801365086,0.6013761172397327,0.21598618277899823,0.04504287177289274,2026-09-20T03:33:45Z
823001,677588,José Tena,WSH,STL,0,7,projected,Quinn Mathews,Busch Stadium,2026-09-20T18:15:00Z,3.9121475054229937,656,162,0.3975159065784262,0.5916888068675047,-2.0607546350417247,Cold,0.07152411678471134,0.597934240284658,0.30612748660813305,0.7402226787303214,0.6200413089110852,0.41327280947165523,0.25809748558571927,0.14801715189549047,0.5772639657000964,0.32352705267946874,0.170795465640271,0.10495480488228827,0.5801392191114387,0.20009424170302095,0.04080820665993488,2026-09-20T03:33:45Z
823001,686780,Pedro Pagés,STL,WSH,1,8,projected,Jake Irvin,Busch Stadium,2026-09-20T18:15:00Z,3.5835015863859243,809,2512,0.351987310357137,0.5775168064826628,-0.7850007920414491,Normal,0.08658886706884523,0.5680021281020419,0.22725360303294315,0.6416172121574866,0.603043704226368,0.39450859082705564,0.2414434542349434,0.13509096682952176,0.549694509083143,0.29004352286901564,0.15602706270115788,0.10619288952806567,0.5522370041958893,0.17402271398824967,0.030721109269511056,2026-09-20T03:33:45Z
823001,696285,Jacob Young,WSH,STL,0,8,projected,Quinn Mathews,Busch Stadium,2026-09-20T18:15:00Z,3.7734994337485843,1458,162,0.44802052755368127,0.5805651467872652,-0.24713640058787056,Normal,0.06636249348697575,0.6009306284845964,0.334471506755651,0.487669714209515,0.6266158387130509,0.41920455608044876,0.2626262273094177,0.15108689461891586,0.5800920355536325,0.3137228603918438,0.16059729440160853,0.09659724406904474,0.5829904522883369,0.2016164188414859,0.04098613158904457,2026-09-20T03:33:45Z
823001,687363,Victor Scott II,STL,WSH,1,9,projected,Jake Irvin,Busch Stadium,2026-09-20T18:15:00Z,3.4076134699853586,807,2512,0.4292026344969016,0.5766985659668146,0.6182490948715088,Normal,0.07619123762444047,0.5278894035699635,0.3439348598824432,0.5112556814544296,0.5873318112338618,0.37882102759965625,0.22852678935436013,0.1257161755583694,0.5123473781322714,0.26443385159374544,0.13650643444383434,0.092557638160551,0.5145038720571147,0.14565854246236737,0.022384156771939084,2026-09-20T03:33:45Z
