game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
822680,678391,Jorbit Vivas,WSH,PHI,1,6,confirmed,Zack Wheeler,Nationals Park,2026-09-16T22:45:00Z,3.8834375,403,3340,0.4130695271628266,0.6458717335347379,-0.11787598057493161,Normal,0.07928779270403033,0.5790853386706849,0.4031267362978672,0.5457835746694826,0.6245109356327746,0.4180072251902241,0.26266032285509355,0.15119696771469252,0.5600144356381842,0.30742168886919824,0.1624628833467972,0.1051076067175955,0.5621944054259186,0.1844342731764402,0.03492176714443476,2026-09-16T21:25:07Z
822680,681082,Bryson Stott,PHI,WSH,0,6,confirmed,Jared Simpson,Nationals Park,2026-09-16T22:45:00Z,4.054608585858586,2799,14,0.44295668403849286,0.5835631648469455,-1.2024616832888002,Normal,0.081615947945193,0.6205045050728121,0.3421254075534021,0.5326012308764784,0.6557878681483895,0.4512479563402916,0.2915727897894161,0.17338813887393967,0.5982755395055276,0.3374998991626022,0.1837930503670263,0.11603411192158909,0.6008212480119546,0.21935226699166077,0.04817642711225545,2026-09-16T21:25:07Z
822680,686611,Dylan Crews,WSH,PHI,1,7,confirmed,Zack Wheeler,Nationals Park,2026-09-16T22:45:00Z,3.7334200260078023,855,3340,0.3539445342963644,0.6293138430577383,0.23273486953272782,Normal,0.08033605079559775,0.5351298279760451,0.23198305625564483,0.7368590344715866,0.5949431790895968,0.38886843536125826,0.2387871817119843,0.13386193069628488,0.5190812413345401,0.2776725288002182,0.14883868310912007,0.10052769769297364,0.5209137870013592,0.1528911832312847,0.02526668771260307,2026-09-16T21:25:07Z
822680,592663,J.T. Realmuto,PHI,WSH,0,7,confirmed,Jared Simpson,Nationals Park,2026-09-16T22:45:00Z,3.9263157894736844,2494,14,0.4646154039560596,0.564589773265552,-0.10313780991100324,Normal,0.1144864836134215,0.6077816694080194,0.3486385273817244,0.5944714187725096,0.6599935539149754,0.45523063979993755,0.29472790173666386,0.1756026140746538,0.5865489547759448,0.3456498258778864,0.20328519198493772,0.14351001125162766,0.5889792551455487,0.20828402637994803,0.04389648810585463,2026-09-16T21:25:07Z
822680,660688,Keibert Ruiz,WSH,PHI,1,8,confirmed,Zack Wheeler,Nationals Park,2026-09-16T22:45:00Z,3.5793330890436055,2080,3340,0.37643103033999614,0.6216231986442105,1.6319903388286119,Normal,0.08932282289272109,0.5950966610279464,0.2244831472897272,0.40450924315209347,0.620942057528721,0.41325571060137023,0.25802068428614444,0.14734705333049147,0.5749978208174235,0.3186689854353404,0.16879866732844723,0.11258926650630326,0.5772953446299047,0.1947009718572411,0.037450344538017495,2026-09-16T21:25:07Z
822680,669016,Brandon Marsh,PHI,WSH,0,8,confirmed,Jared Simpson,Nationals Park,2026-09-16T22:45:00Z,3.7588298251872994,2370,14,0.42724451853974355,0.5597021505242497,-0.8269494893997203,Normal,0.08980949932289822,0.6033045125860598,0.2662988220924589,0.6622942671929704,0.6416234125436562,0.435561835877418,0.27759745289021903,0.1624714577885842,0.5824626404445697,0.3300611469493459,0.18506514277067346,0.12158206725837636,0.5848473731900492,0.20373396920694056,0.04188275495231343,2026-09-16T21:25:07Z
822680,683083,Nasim Nuñez,WSH,PHI,1,9,confirmed,Zack Wheeler,Nationals Park,2026-09-16T22:45:00Z,3.4116129032258065,639,3340,0.3461551022909119,0.6197499146527482,-1.4848424710632773,Normal,0.051580910772091974,0.4909701573510247,0.2439435109608918,0.6198012985956383,0.5470831047576407,0.34414942567343715,0.2035631966875874,0.1091740468774887,0.4777592184819987,0.2141969797119313,0.10231461910721158,0.06445894575939691,0.47926632783829565,0.12395085006654505,0.017346694770868983,2026-09-16T21:25:07Z
822680,702222,Justin Crawford,PHI,WSH,0,9,confirmed,Jared Simpson,Nationals Park,2026-09-16T22:45:00Z,3.6029543419874663,432,14,0.41736525638177374,0.5586389013919975,0.21723115666294332,Normal,0.06259803409240317,0.5910754821075671,0.250240623282673,0.4809989639460101,0.6192478977822096,0.41259825844531167,0.25821784566911143,0.14802457612892192,0.5711874460905104,0.3063474429611657,0.15707661210340818,0.09336787976330144,0.5734618588246286,0.19324478104967,0.0379519201690199,2026-09-16T21:25:07Z
822763,703520,Brett Bateman,TOR,DET,1,1,confirmed,Keider Montero,Rogers Centre,2026-09-16T19:07:00Z,4.430336168489267,153,1394,0.6247182648187126,0.6502891264427545,0.7190264041868758,Normal,0.1258202869012194,0.7051984370347583,0.3713287571108877,0.5231347269110745,0.7247471003439737,0.5289968870638645,0.3620654106242902,0.2296010356355244,0.6756599778547077,0.4225994553674612,0.2561077763093035,0.1738943041845752,0.6797301773052783,0.3011349260684567,0.0847218655387514,2026-09-16T17:01:06Z
822763,805808,Kevin McGonigle,DET,TOR,0,1,confirmed,Max Scherzer,Rogers Centre,2026-09-16T19:07:00Z,4.60487117552335,658,2016,0.6842074006661019,0.5998815105963526,0.1008593078389212,Normal,0.1489546630738782,0.6758710448325664,0.4913204756545481,0.5231921485249336,0.7234875739415938,0.528609099992188,0.3626287763489774,0.2308111632137703,0.6488000938404513,0.4077433141140074,0.2581797982559546,0.1878985465759016,0.6525268640148726,0.2731814425502691,0.0728473648103826,2026-09-16T17:01:06Z
822763,664770,Nathan Lukes,TOR,DET,1,2,confirmed,Keider Montero,Rogers Centre,2026-09-16T19:07:00Z,4.323697068403908,976,1394,0.5300603630276581,0.6480004652860197,1.0908299221244435,Normal,0.1303381589211895,0.6830122341453333,0.2928875423452461,0.4204619139393946,0.7023584287326468,0.5023906048688661,0.3368894479453552,0.2088146692223646,0.6554107882630072,0.402852282820096,0.245113265407586,0.1707965002179245,0.6592073669423495,0.2773547217765327,0.0726969049076943,2026-09-16T17:01:06Z
822763,701678,Hao-Yu Lee,DET,TOR,0,2,confirmed,Max Scherzer,Rogers Centre,2026-09-16T19:07:00Z,4.517768595041322,317,2016,0.4971330721360938,0.5872468706292425,-0.301288871759135,Normal,0.1241790941722389,0.66311732849302,0.2688316058659944,0.7844314262291368,0.6927099660493725,0.4925857181688207,0.3288691729007938,0.2031288015029168,0.6371348913038889,0.393967665557259,0.238336947204927,0.1654235836072014,0.6407080338018109,0.2599376574792781,0.066298881031701,2026-09-16T17:01:06Z
822763,665489,Vladimir Guerrero Jr.,TOR,DET,1,3,confirmed,Keider Montero,Rogers Centre,2026-09-16T19:07:00Z,4.226767200754005,3347,1394,0.4675953004892355,0.6388716535815012,-0.0589494967524656,Normal,0.114130846233624,0.6809538957055266,0.2843239765149137,0.4603585755672675,0.7026044609610449,0.5018717766973683,0.3358057179987188,0.2074869501009956,0.6535693349293578,0.3987440354540845,0.2294574722731966,0.1532358161694063,0.6573337440455006,0.2739743553230537,0.0702828316167657,2026-09-16T17:01:06Z
822763,690993,Colt Keith,DET,TOR,0,3,confirmed,Max Scherzer,Rogers Centre,2026-09-16T19:07:00Z,4.40785498489426,1439,2016,0.512704845620592,0.5760754231938112,-0.8357933483686019,Normal,0.131860632144752,0.6659189557988807,0.3533940066258563,0.6373405255881243,0.6928562952055222,0.4924175904230516,0.3284314723258482,0.2025519194308236,0.6397189393939512,0.3894753046408701,0.2399369987453928,0.1699042956351418,0.6433215386068244,0.262010955636098,0.0667611018768082,2026-09-16T17:01:06Z
822763,543807,George Springer,TOR,DET,1,4,confirmed,Keider Montero,Rogers Centre,2026-09-16T19:07:00Z,4.13932680017043,2955,1394,0.4692941035027105,0.6225268418106984,1.853259413742027,Normal,0.1288376480371965,0.6561647998641744,0.3126731055580067,0.5251446442609068,0.6915286171148608,0.4887941855380869,0.323517669782656,0.1974152846065607,0.630891461259424,0.3793834031841493,0.228312488165892,0.1617263936165196,0.6343604446318846,0.2493534465097257,0.0590984421407903,2026-09-16T17:01:06Z
822763,682985,Riley Greene,DET,TOR,0,4,confirmed,Max Scherzer,Rogers Centre,2026-09-16T19:07:00Z,4.319030251019095,2622,2016,0.5357870392485959,0.5587785804446311,1.4446035475136438,Normal,0.1748583564626736,0.6683467786766139,0.3736872127569688,0.7495794632384861,0.7092045085130204,0.5102666651592933,0.34417466532139,0.2147195145983222,0.6419859800697744,0.4168882045640648,0.2758542588509564,0.2104090427797558,0.6456096130066137,0.26318052080997,0.066553852292221,2026-09-16T17:01:06Z
822763,672960,Kazuma Okamoto,TOR,DET,1,5,confirmed,Keider Montero,Rogers Centre,2026-09-16T19:07:00Z,4.021573270192055,596,1394,0.4897072588484611,0.6042767598713122,0.909041350775472,Normal,0.1805728339164948,0.6218902017159339,0.2947763412277389,0.6968665913066128,0.6889198831820601,0.485479718457829,0.3202106396058111,0.1945545699718653,0.5993814984155724,0.3788862868809756,0.2503460425316276,0.2010903127473324,0.6024664856111195,0.218630172737637,0.0468048592012518,2026-09-16T17:01:06Z
822763,693307,Dillon Dingler,DET,TOR,0,5,confirmed,Max Scherzer,Rogers Centre,2026-09-16T19:07:00Z,4.201328564128769,1131,2016,0.4232486415126215,0.53916195780325,-2.091482941322341,Cold,0.1345668957805122,0.630691872589123,0.2223124551727275,0.7694614743452468,0.667275790462513,0.4631972468275911,0.3015875375914219,0.1809380464185937,0.6074169128361041,0.3703188436084435,0.2277320510216688,0.1657644781464428,0.6106101667484145,0.2280462628340199,0.0515735236986972,2026-09-16T17:01:06Z
822763,669701,Josh Smith,TOR,DET,1,6,confirmed,Keider Montero,Rogers Centre,2026-09-16T19:07:00Z,3.882703777335984,1855,1394,0.4380112453576842,0.5939678045475748,-1.2431033034919432,Normal,0.1085522411423329,0.5985579249906315,0.3896714892621801,0.4907127797496583,0.6341447274092291,0.4274142199997901,0.2700577842575388,0.1564604939121442,0.5778443527103662,0.3265441061520079,0.1870468358939461,0.1321505957901572,0.5806809107145304,0.1992324510056161,0.0397100258137318,2026-09-16T17:01:06Z
822763,703601,Max Clark,DET,TOR,0,6,confirmed,Max Scherzer,Rogers Centre,2026-09-16T19:07:00Z,4.0540775014459225,163,2016,0.4775062640811208,0.5307058139923517,1.6881981774554935,Normal,0.1207249423508722,0.634407320509996,0.3386154741765769,0.6082236613548613,0.6680785347739763,0.4639912149794665,0.3021794287346172,0.1812895996885916,0.6108348366377213,0.3730730977631762,0.2254456947004934,0.1576722030932972,0.614068825855648,0.2311001152408781,0.0525338804227933,2026-09-16T17:01:06Z
822763,676391,Ernie Clement,TOR,DET,1,7,confirmed,Keider Montero,Rogers Centre,2026-09-16T19:07:00Z,3.7333138173302105,1858,1394,0.3984257443197109,0.5793975470326106,-0.9796140364326444,Normal,0.0721774488878716,0.6323608016128458,0.1751210907131146,0.351253035004381,0.6417095240830085,0.4344683590241047,0.2755696315469111,0.1602726850831984,0.6091078130927828,0.3411644134692195,0.1778960742842459,0.1069427829885144,0.612294478817563,0.2259966439216764,0.0487104225357104,2026-09-16T17:01:06Z
822763,679529,Spencer Torkelson,DET,TOR,0,7,confirmed,Max Scherzer,Rogers Centre,2026-09-16T19:07:00Z,3.9116513489475246,2689,2016,0.4272357377280867,0.516367720116821,0.5385815868070296,Normal,0.131441488235798,0.5685955629388812,0.3023496921245661,0.8181494219944413,0.6374521950022665,0.4315722834068314,0.2741470178626754,0.1599396426962578,0.5499748339706136,0.3324737065738965,0.2002008853567305,0.1524586316643339,0.5525240015125967,0.1779420473654642,0.0335559394953623,2026-09-16T17:01:06Z
822763,678218,Brandon Valenzuela,TOR,DET,1,8,confirmed,Keider Montero,Rogers Centre,2026-09-16T19:07:00Z,3.577972709551657,256,1394,0.4394842226254938,0.5745528617647315,-1.6316592393611664,Normal,0.1246636556486967,0.5731409895592818,0.3220010229966557,0.557022465437967,0.6315651968166105,0.4232267234162756,0.2655746396279832,0.1525043820119722,0.5544159325423319,0.3189830310042517,0.1905417191615484,0.1434399757530934,0.5569774776150741,0.1777845090645371,0.0318865383714272,2026-09-16T17:01:06Z
822763,814430,Brett Callahan,DET,TOR,0,8,confirmed,Max Scherzer,Rogers Centre,2026-09-16T19:07:00Z,3.760705289672544,58,2016,0.4466410358410609,0.5108762351975233,-1.2626480017146513,Normal,0.1236802221407702,0.5936277300012326,0.2966537689061324,0.7376382337892919,0.6414672818705027,0.4351430577808229,0.276840665915115,0.1617462463038985,0.5732636543987755,0.3386606027496293,0.2040568146373846,0.1491493351552307,0.5760529473586445,0.1960135062210217,0.0391807376973938,2026-09-16T17:01:06Z
822763,664702,Myles Straw,TOR,DET,1,9,confirmed,Keider Montero,Rogers Centre,2026-09-16T19:07:00Z,3.397685950413224,1720,1394,0.4070757320353728,0.5804346437763104,0.650622295969259,Normal,0.0527776311669928,0.5503535830599945,0.2288811212509985,0.4024476298440476,0.584586927628714,0.3772618334171713,0.2282415797704147,0.1256834512851962,0.5332953173705001,0.2698169473808489,0.1292428367921052,0.0753233485857906,0.5356272864843182,0.1604007156127116,0.0262937447119717,2026-09-16T17:01:06Z
822763,807726,John Peck,DET,TOR,0,9,confirmed,Max Scherzer,Rogers Centre,2026-09-16T19:07:00Z,3.581146408839779,46,2016,0.418146446129484,0.5168325584835184,0.4339158071476438,Normal,0.0894407686808715,0.5657938846784972,0.2829948458423567,0.6315567287268621,0.6183469129404764,0.4113775072954381,0.2567499103184383,0.1467487017417912,0.5474801857584768,0.3002432974543911,0.1641857023186202,0.1119478430721612,0.5499863343467776,0.174282248994556,0.0317835847309225,2026-09-16T17:01:06Z
822846,679822,Justin Foscue,TEX,BOS,1,1,confirmed,Jake Bennett,Globe Life Field,2026-09-17T00:05:00Z,4.432967032967033,283,418,0.5642258887642474,0.6717693646220996,1.205512728653483,Normal,0.16201931390207389,0.6814217929538043,0.2675353155826062,0.679441904630064,0.7075169838505598,0.5091547539805309,0.34399244456903105,0.21509315195243045,0.6542439558820108,0.4246850789577597,0.27280895657765636,0.20191032686029795,0.6573673261977416,0.2769373529345221,0.073408219848868,2026-09-16T21:25:07Z
822846,701350,Roman Anthony,BOS,TEX,0,1,confirmed,MacKenzie Gore,Globe Life Field,2026-09-17T00:05:00Z,4.608220376038478,504,3005,0.6520617227284278,0.6410328974753123,-0.8095218665736367,Normal,0.09708114000407188,0.6863527447788965,0.491779429449151,0.804035461414714,0.7164375846200765,0.5205735944561433,0.35547403036814146,0.22512059906869067,0.6587186168682773,0.40778232145786364,0.23674726787162043,0.15094506636359678,0.661897960697674,0.28370977060188907,0.0778849191256639,2026-09-16T21:25:07Z
822846,608369,Corey Seager,TEX,BOS,1,2,confirmed,Jake Bennett,Globe Life Field,2026-09-17T00:05:00Z,4.323413111342352,2565,418,0.5121008154136416,0.6741979315321315,0.9590252977383201,Normal,0.1502611315973072,0.6493422347959918,0.29639807863168116,0.6010679464219021,0.706625531313591,0.5075241027365935,0.3419934945090101,0.21309090477646567,0.6248218989978355,0.3903912331804333,0.24147398514208404,0.1798384503485637,0.6276342812080206,0.24550771451761655,0.05906612630849735,2026-09-16T21:25:07Z
822846,663330,Jahmai Jones,BOS,TEX,0,2,confirmed,MacKenzie Gore,Globe Life Field,2026-09-17T00:05:00Z,4.5235368956743,367,3005,0.5978104899555198,0.6384716346682985,-0.21009901030931788,Normal,0.14411197928575642,0.669206976177103,0.43435852087269133,0.8088805584188629,0.7132569776870246,0.5163140780946381,0.35106934542655815,0.22119315303758416,0.6430216069670247,0.4124212774659256,0.2599849877362204,0.18714997664699048,0.6460302244490411,0.26593346338826834,0.06912220153249402,2026-09-16T21:25:07Z
822846,673962,Josh Jung,TEX,BOS,1,3,confirmed,Jake Bennett,Globe Life Field,2026-09-17T00:05:00Z,4.225470957613815,1725,418,0.5011431504871726,0.669940535651278,0.6924058114215198,Normal,0.1251432997372722,0.6982464266888424,0.24675187412815225,0.5924442865937132,0.7114733244491996,0.5123302187744598,0.3458071582926094,0.21568677588857613,0.6696938527829416,0.4181714786804618,0.25035420653718427,0.1699760914177479,0.6729749185960819,0.291563866646872,0.0784725887059805,2026-09-16T21:25:07Z
822846,677800,Wilyer Abreu,BOS,TEX,0,3,confirmed,MacKenzie Gore,Globe Life Field,2026-09-17T00:05:00Z,4.408090422367638,1589,3005,0.5312356352765416,0.6351003565186469,0.26983762457690696,Normal,0.11988189886960952,0.6625878743207512,0.39584903478863964,0.6935056950688939,0.7054123781613167,0.5068989287029787,0.3420212203594914,0.21357877204606524,0.6369550913760774,0.40801560140774024,0.24417076844303046,0.16719624292177598,0.6398982239533172,0.2589743979530206,0.06552726167433523,2026-09-16T21:25:07Z
822846,669394,Jake Burger,TEX,BOS,1,4,confirmed,Jake Bennett,Globe Life Field,2026-09-17T00:05:00Z,4.139465191332411,2252,418,0.4844866968611799,0.6568158670024482,-1.0665027866865124,Normal,0.18857482882064108,0.6513020542336799,0.26280274854161495,0.6571423054686993,0.7030256434657844,0.5019554604308799,0.335770707407607,0.20724694896349488,0.6267128822255699,0.40466778887757615,0.2689663404344395,0.21360370704877704,0.6295310668061297,0.244999925282183,0.05743082697540864,2026-09-16T21:25:07Z
822846,575929,Willson Contreras,BOS,TEX,0,4,confirmed,MacKenzie Gore,Globe Life Field,2026-09-17T00:05:00Z,4.328313253012047,2428,3005,0.5509285853333709,0.6202775040614549,-0.5856600881632633,Normal,0.16272971084893548,0.6557090645009265,0.5186613604428228,0.7381345431983788,0.710898463540822,0.5125635913054509,0.34676533837371826,0.21705268539974976,0.6306750430253136,0.4070499572416347,0.26004919981754065,0.19625056924154735,0.6335475644921437,0.25156862908338773,0.06180062940966695,2026-09-16T21:25:07Z
822846,607043,Brandon Nimmo,TEX,BOS,1,5,confirmed,Jake Bennett,Globe Life Field,2026-09-17T00:05:00Z,4.014985590778098,3284,418,0.38256264598922207,0.6428555542833034,0.02121781365653877,Normal,0.08449466841728544,0.611410531772411,0.2801546463969372,0.6322194835723606,0.6466353027954151,0.4405244909339917,0.28157211956187667,0.16524690582563292,0.5899667075309398,0.3363435219939331,0.1852681050577129,0.11855939710917907,0.5924203456771533,0.20990678859234096,0.0436709387597064,2026-09-16T21:25:07Z
822846,668939,Adley Rutschman,BOS,TEX,0,5,confirmed,MacKenzie Gore,Globe Life Field,2026-09-17T00:05:00Z,4.198426082068578,2535,3005,0.46549928862064854,0.6057374552733901,-0.5761142196266243,Normal,0.11742765790981081,0.633496136494443,0.39704572609722416,0.5677726765637421,0.6722359172912584,0.46879411625753203,0.3069007131171359,0.18521432178081237,0.6102664749153262,0.37035339969674674,0.2166445977166944,0.15104090453865157,0.612928500925203,0.23064485279492547,0.05271079047213099,2026-09-16T21:25:07Z
822846,694671,Wyatt Langford,TEX,BOS,1,6,confirmed,Jake Bennett,Globe Life Field,2026-09-17T00:05:00Z,3.8834375,1555,418,0.47631162763397644,0.632753921062148,-2.257903227359534,Cold,0.13374120748077586,0.6147943766480148,0.3582871879814753,0.5514059017055686,0.6708513126926066,0.46566183225168717,0.3028891786247921,0.18115324850176023,0.5931102670134378,0.3598518899596199,0.21995095999165037,0.1616153923445259,0.5955912169215993,0.21226872374918312,0.044235885959163807,2026-09-16T21:25:07Z
822846,702332,Caleb Durbin,BOS,TEX,0,6,confirmed,MacKenzie Gore,Globe Life Field,2026-09-17T00:05:00Z,4.054608585858586,1052,3005,0.4800209756606988,0.5965608283613031,0.2682624871647328,Normal,0.10010779440671298,0.6292140855911144,0.39485770523028885,0.4947719730114066,0.668343967153657,0.46451626713071426,0.30303625337816653,0.18211929967471327,0.6063156732407283,0.3526410321950265,0.1969025454961136,0.13159538564837453,0.608938843491536,0.2267276808562988,0.05095275157076386,2026-09-16T21:25:07Z
822846,677649,Ezequiel Duran,TEX,BOS,1,7,confirmed,Jake Bennett,Globe Life Field,2026-09-17T00:05:00Z,3.7334200260078023,1716,418,0.40414688160558554,0.6164498815528631,0.08316790603260575,Normal,0.10062998251161848,0.6382448455295504,0.22545754497623557,0.5629778106462969,0.6555010836322279,0.4487313643779591,0.28786535889922893,0.1694744825067223,0.614803953521397,0.35956583746309934,0.20271326168319131,0.13440770327876908,0.617487009983786,0.23092358806263566,0.05045196766342633,2026-09-16T21:25:07Z
822846,596115,Trevor Story,BOS,TEX,0,7,confirmed,MacKenzie Gore,Globe Life Field,2026-09-17T00:05:00Z,3.9263157894736844,1557,3005,0.4423242741371493,0.5770271890125827,-0.23851721408747453,Normal,0.11184677038222601,0.6349102635733681,0.25009112325071037,0.7680342946859942,0.6704840395689445,0.4663645472117241,0.3043684967631173,0.182955153153436,0.611605480073844,0.3670600779699663,0.2093375037154553,0.14390685511316256,0.6142753568443376,0.23098937048581017,0.05229457134379683,2026-09-16T21:25:07Z
822846,553869,Elias Díaz,TEX,BOS,1,8,confirmed,Jake Bennett,Globe Life Field,2026-09-17T00:05:00Z,3.5793330890436055,1762,418,0.3547743078563772,0.6093539615254352,-0.3357084715586223,Normal,0.09927231195814416,0.5940832600567157,0.18890247908599025,0.5630260417519332,0.6163225899876059,0.4087512310145201,0.25436944010209916,0.14472571163976067,0.5740581745294728,0.324728193899842,0.17940192903255142,0.12343211422068945,0.5763472141541285,0.19392272139182454,0.03719921558451611,2026-09-16T21:25:07Z
822846,643396,Isiah Kiner-Falefa,BOS,TEX,0,8,confirmed,MacKenzie Gore,Globe Life Field,2026-09-17T00:05:00Z,3.7588298251872994,2002,3005,0.43754192133915526,0.5715595171801717,0.594267717660482,Normal,0.0706352339146567,0.6275683570254753,0.2638427457283574,0.48959837035760884,0.6395484753494124,0.43345512425831917,0.2758324297630782,0.1611637719362241,0.6048929726952177,0.3252697702425481,0.16724882271912878,0.10095739472721872,0.6074894295821403,0.2236420344820771,0.04902273660879565,2026-09-16T21:25:07Z
